type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746050915.9672966,394650.32689875993,4438786.285948457,-0.012469190681608167,0
actual,1746050916.5480783,394650.3253832815,4438786.285916237,-0.01246824820381199,0
actual,1746050916.5481253,394650.3253832815,4438786.285916237,-0.01246824820381199,0
actual,1746050916.8416164,394650.32652803964,4438786.288449491,-0.01231406581769093,0
actual,1746050916.841672,394650.32652803964,4438786.288449491,-0.01231406581769093,0
actual,1746050920.5706995,394650.32628166984,4438786.28865421,-0.012401803519188655,0
actual,1746050920.5707717,394650.32628166984,4438786.28865421,-0.012401803519188655,0
actual,1746050920.7946079,394650.3262721638,4438786.288674088,-0.012401803519188655,0
actual,1746050920.7946603,394650.3262721638,4438786.288674088,-0.012401803519188655,0
actual,1746050921.0425992,394650.3264482792,4438786.286846981,-0.012343352442539365,0
actual,1746050921.0426807,394650.3264482792,4438786.286846981,-0.012343352442539365,0
actual,1746050921.7208962,394650.3264482792,4438786.286846981,-0.012343352442539365,0
actual,1746050921.7209551,394650.3264482792,4438786.286846981,-0.012343352442539365,0
actual,1746050922.2825496,394650.32728809596,4438786.287575623,-0.0124058003231758,0
actual,1746050922.2826066,394650.32728809596,4438786.287575623,-0.0124058003231758,0
actual,1746050923.127118,394650.32718841755,4438786.287145587,-0.012326841627815516,0
actual,1746050923.1272497,394650.32718841755,4438786.287145587,-0.012326841627815516,0
actual,1746050923.3395026,394650.3276399863,4438786.286699431,-0.012326841627815516,0
actual,1746050923.3395588,394650.3276399863,4438786.286699431,-0.012326841627815516,0
actual,1746050926.0550723,394650.32877270173,4438786.287388395,-0.012408208877543424,0
actual,1746050926.0551274,394650.32877270173,4438786.287388395,-0.012408208877543424,0
actual,1746050927.7758634,394650.32894304045,4438786.2875522645,-0.012408208877543424,0
actual,1746050927.7760553,394650.32894304045,4438786.2875522645,-0.012408208877543424,0
actual,1746050928.3350856,394650.3287638648,4438786.287443635,-0.012248284358183169,0
actual,1746050928.3351693,394650.3287638648,4438786.287443635,-0.012248284358183169,0
actual,1746050928.5576205,394650.3287638648,4438786.287443635,-0.012349478548213775,0
actual,1746050928.5577023,394650.3287638648,4438786.287443635,-0.012349478548213775,0
actual,1746050929.0662966,394650.3278651109,4438786.285608603,-0.012372255094952338,0
actual,1746050929.0663455,394650.3278651109,4438786.285608603,-0.012372255094952338,0
actual,1746050930.064721,394650.3291676829,4438786.285700634,-0.012374646196027485,0
actual,1746050930.064773,394650.3291676829,4438786.285700634,-0.012374646196027485,0
actual,1746050932.1667848,394650.32911529904,4438786.285724107,-0.012374646196027485,0
actual,1746050932.1668615,394650.32911529904,4438786.285724107,-0.012374646196027485,0
actual,1746050933.2725465,394650.3285780264,4438786.287810378,-0.012357472156188066,0
actual,1746050933.2726262,394650.3285780264,4438786.287810378,-0.012357472156188066,0
actual,1746050933.5204394,394650.32858268917,4438786.287817993,-0.012381295900477662,0
actual,1746050933.5204976,394650.32858268917,4438786.287817993,-0.012381295900477662,0
actual,1746050934.0926743,394650.32960707165,4438786.286787776,-0.012328045904999328,0
actual,1746050934.092834,394650.32960707165,4438786.286787776,-0.012328045904999328,0
actual,1746050934.7063186,394650.32957650645,4438786.28676933,-0.012328045904999328,0
actual,1746050934.706378,394650.32957650645,4438786.28676933,-0.012328045904999328,0
actual,1746050934.9073958,394650.32811323885,4438786.286016536,-0.012331362030578177,0
actual,1746050934.9074645,394650.32811323885,4438786.286016536,-0.012331362030578177,0
actual,1746050935.0561311,394650.3280849599,4438786.2859056955,-0.01233096060485024,0
