type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746206791.3542325,394641.60751817806,4438790.413889962,-0.003010029734574389,0
actual,1746206793.4920034,394641.6066535141,4438790.413958981,-0.002983535636529287,0
actual,1746206793.4920995,394641.6066535141,4438790.413958981,-0.002983535636529287,0
actual,1746206793.688141,394641.6070980653,4438790.410540539,-0.0022676888438237855,0
actual,1746206794.0140197,394641.6070980653,4438790.410540539,-0.0022676888438237855,0
actual,1746206794.0140731,394641.6070980653,4438790.410540539,-0.0022676888438237855,0
actual,1746206794.4085813,394641.6078149894,4438790.412920572,-0.0029593104665115062,0
actual,1746206794.4086277,394641.6078149894,4438790.412920572,-0.0029593104665115062,0
actual,1746206794.408656,394641.6078149894,4438790.412920572,-0.0029593104665115062,0
actual,1746206794.4273465,394641.6065685769,4438790.414622926,-0.0029593104665115062,0
actual,1746206794.547415,394641.6065685769,4438790.414622926,-0.0029593104665115062,0
actual,1746206794.8503294,394641.6065685769,4438790.414622926,-0.0029593104665115062,0
actual,1746206794.8504684,394641.6065685769,4438790.414622926,-0.0029593104665115062,0
actual,1746206794.8505116,394641.6065685769,4438790.414622926,-0.0029593104665115062,0
actual,1746206800.2268581,394641.6065685769,4438790.414622926,-0.0029593104665115062,0
actual,1746206800.2269516,394641.6065685769,4438790.414622926,-0.0029593104665115062,0
actual,1746206800.3773694,394641.6065685769,4438790.414622926,-0.0038872845765043173,0
actual,1746206801.6404624,394641.6060992491,4438790.413590972,-0.0038872845765043173,0
actual,1746206801.6406188,394641.6060992491,4438790.413590972,-0.0038872845765043173,0
actual,1746206801.7473915,394641.6060992491,4438790.413590972,-0.0030246905002913305,0
actual,1746206801.8532536,394641.60571407306,4438790.416099247,-0.003957848238162622,0
actual,1746206802.9144828,394641.60571407306,4438790.416099247,-0.003957848238162622,0
actual,1746206802.914534,394641.60571407306,4438790.416099247,-0.003957848238162622,0
actual,1746206803.0379474,394641.60571407306,4438790.416099247,-0.004491412843789719,0
actual,1746206803.1486669,394641.60673789366,4438790.416054308,-0.004491412843789719,0
actual,1746206806.0880516,394641.60673789366,4438790.416054308,-0.004491412843789719,0
actual,1746206806.088098,394641.60673789366,4438790.416054308,-0.004491412843789719,0
actual,1746206806.679302,394641.6059139717,4438790.417434268,-0.004491412843789719,0
actual,1746206806.6793509,394641.6059139717,4438790.417434268,-0.004491412843789719,0
actual,1746206808.4670057,394641.61000608525,4438790.417952743,-0.004752147580745121,0
actual,1746206808.467058,394641.61000608525,4438790.417952743,-0.004752147580745121,0
actual,1746206808.5956473,394641.60843928444,4438790.414238518,-0.0030872780072678215,0
actual,1746206809.8780901,394641.60907863424,4438790.413323118,-0.002788198386645937,0
actual,1746206809.8781657,394641.60907863424,4438790.413323118,-0.002788198386645937,0
actual,1746206821.9844751,394641.6115213572,4438790.418720088,-0.0034224335835281237,0
actual,1746206821.9845243,394641.6115213572,4438790.418720088,-0.0034224335835281237,0
actual,1746206822.2365024,394641.60969924246,4438790.421554257,-0.004176363460512225,0
actual,1746206822.2366195,394641.60969924246,4438790.421554257,-0.004176363460512225,0
actual,1746206826.4898047,394641.60969924246,4438790.421554257,-0.004176363460512225,0
actual,1746206826.4898803,394641.60969924246,4438790.421554257,-0.004176363460512225,0
actual,1746206828.1290495,394641.60969924246,4438790.421554257,-0.0044545340366949305,0
actual,1746206828.1291332,394641.60969924246,4438790.421554257,-0.0044545340366949305,0
actual,1746206829.4906375,394641.61339599703,4438790.413156589,-0.00207221196760038,0
actual,1746206829.4907131,394641.61339599703,4438790.413156589,-0.00207221196760038,0
actual,1746206830.1900434,394641.6127923287,4438790.41465804,-0.0018387741801462018,0
actual,1746206830.1900928,394641.6127923287,4438790.41465804,-0.0018387741801462018,0
actual,1746206833.817063,394641.61206064105,4438790.414336209,-0.0018387741801462018,0
actual,1746206833.8171108,394641.61206064105,4438790.414336209,-0.0018387741801462018,0
actual,1746206834.7362833,394641.61206064105,4438790.414336209,-0.0018387741801462018,0
actual,1746206834.7363858,394641.61206064105,4438790.414336209,-0.0018387741801462018,0
actual,1746206838.939521,394641.6106352687,4438790.411860182,0.00024233896663944623,0
actual,1746206838.939608,394641.6106352687,4438790.411860182,0.00024233896663944623,0
actual,1746206839.1416397,394641.6106352687,4438790.411860182,0.00024233896663944623,0
actual,1746206839.1417537,394641.6106352687,4438790.411860182,0.00024233896663944623,0
actual,1746206840.3858118,394641.61224152654,4438790.41087508,-0.0027877969609179996,0
actual,1746206840.3858745,394641.61224152654,4438790.41087508,-0.0027877969609179996,0
actual,1746206843.1844196,394641.61224152654,4438790.41087508,-0.0027877969609179996,0
actual,1746206843.184471,394641.61224152654,4438790.41087508,-0.0027877969609179996,0
actual,1746206843.3226235,394641.61010781734,4438790.416449075,-0.0022190814241556923,0
actual,1746206843.933334,394641.6111732911,4438790.412899383,-0.0022190814241556923,0
actual,1746206843.9334314,394641.6111732911,4438790.412899383,-0.0022190814241556923,0
actual,1746206844.187111,394641.610644532,4438790.416359353,-0.001544773467647695,0
actual,1746206844.187163,394641.610644532,4438790.416359353,-0.001544773467647695,0
actual,1746206844.3560455,394641.610644532,4438790.416359353,-0.001544773467647695,0
actual,1746206844.356124,394641.610644532,4438790.416359353,-0.001544773467647695,0
actual,1746206844.467152,394641.610644532,4438790.416359353,-0.001544773467647695,0
actual,1746206844.6566632,394641.610644532,4438790.416359353,-0.002037846434628567,0
actual,1746206844.6567304,394641.610644532,4438790.416359353,-0.002037846434628567,0
actual,1746206845.2982056,394641.6105025275,4438790.41942018,-0.002037846434628567,0
actual,1746206845.298257,394641.6105025275,4438790.41942018,-0.002037846434628567,0
actual,1746206846.5121331,394641.6105025275,4438790.41942018,-0.0016587434678028887,0
actual,1746206846.512177,394641.6105025275,4438790.41942018,-0.0016587434678028887,0
actual,1746206846.6553679,394641.6102607706,4438790.419770661,-0.0022584909586656834,0
actual,1746206846.9708729,394641.61053916183,4438790.419371797,-0.0022584909586656834,0
actual,1746206846.9709294,394641.61053916183,4438790.419371797,-0.0022584909586656834,0
actual,1746206846.970958,394641.61053916183,4438790.419371797,-0.0022584909586656834,0
actual,1746206847.0184653,394641.6116882947,4438790.418647675,-0.002487792315792661,0
actual,1746206848.3341167,394641.6116882947,4438790.418647675,-0.002487792315792661,0
actual,1746206848.334192,394641.6116882947,4438790.418647675,-0.002487792315792661,0
actual,1746206850.3618407,394641.6100330439,4438790.41918198,-0.004516720117943484,0
actual,1746206850.3619359,394641.6100330439,4438790.41918198,-0.004516720117943484,0
actual,1746206851.595956,394641.6100330439,4438790.41918198,2.5429447201592987e-05,0
actual,1746206851.596009,394641.6100330439,4438790.41918198,2.5429447201592987e-05,0
actual,1746206852.5814703,394641.6135938352,4438790.414727184,0.0006287723163235955,0
actual,1746206852.581552,394641.6135938352,4438790.414727184,0.0006287723163235955,0
actual,1746206853.2553988,394641.6135938352,4438790.414727184,0.0006287723163235955,0
actual,1746206853.2554483,394641.6135938352,4438790.414727184,0.0006287723163235955,0
actual,1746206853.7272515,394641.61451274704,4438790.413425898,-6.95164641070245e-05,0
