type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746206432.2470407,394641.5935590447,4438790.419282426,-0.006537130713344748,0
actual,1746206432.7973518,394641.59363736864,4438790.41857636,-0.006537130713344748,0
actual,1746206432.7973998,394641.59363736864,4438790.41857636,-0.006537130713344748,0
actual,1746206434.7013783,394641.5929326608,4438790.418246098,-0.006134186548936751,0
actual,1746206434.701431,394641.5929326608,4438790.418246098,-0.006134186548936751,0
actual,1746206436.0170257,394641.5936476971,4438790.414191889,-0.005624864566619912,0
actual,1746206436.01717,394641.5936476971,4438790.414191889,-0.005624864566619912,0
actual,1746206437.2029445,394641.5936476971,4438790.414191889,-0.005624864566619912,0
actual,1746206437.2029912,394641.5936476971,4438790.414191889,-0.005624864566619912,0
actual,1746206439.6416469,394641.5936476971,4438790.414191889,-0.006351898919830726,0
actual,1746206439.6416976,394641.5936476971,4438790.414191889,-0.006351898919830726,0
actual,1746206445.7637327,394641.59272731195,4438790.415093364,-0.005147359936566711,0
actual,1746206445.763779,394641.59272731195,4438790.415093364,-0.005147359936566711,0
actual,1746206446.0100977,394641.5936206242,4438790.416946572,-0.005147359936566711,0
actual,1746206446.010145,394641.5936206242,4438790.416946572,-0.005147359936566711,0
actual,1746206447.1384668,394641.5936206242,4438790.416946572,-0.005147359936566711,0
actual,1746206447.138549,394641.5936206242,4438790.416946572,-0.005147359936566711,0
actual,1746206447.8283622,394641.59268069605,4438790.419160757,-0.005782781957340234,0
actual,1746206447.8284724,394641.59268069605,4438790.419160757,-0.005782781957340234,0
actual,1746206448.5227242,394641.59580234485,4438790.420255231,-0.004964798496808195,0
actual,1746206448.5228422,394641.59580234485,4438790.420255231,-0.004964798496808195,0
actual,1746206449.078814,394641.59576615796,4438790.421376007,-0.0054975602509794155,0
actual,1746206449.0788703,394641.59576615796,4438790.421376007,-0.0054975602509794155,0
actual,1746206449.8030672,394641.5969424634,4438790.419559914,-0.004119116661046746,0
actual,1746206449.8031158,394641.5969424634,4438790.419559914,-0.004119116661046746,0
actual,1746206450.9739575,394641.5969424634,4438790.419559914,-0.004119116661046746,0
actual,1746206450.9740148,394641.5969424634,4438790.419559914,-0.004119116661046746,0
actual,1746206452.5514457,394641.5961883916,4438790.4181261165,-0.006263096567489243,0
actual,1746206452.5514953,394641.5961883916,4438790.4181261165,-0.006263096567489243,0
actual,1746206456.526982,394641.5961883916,4438790.4181261165,-0.005395161783764748,0
actual,1746206456.5270588,394641.5961883916,4438790.4181261165,-0.005395161783764748,0
actual,1746206457.848804,394641.5961883916,4438790.4181261165,-0.005395161783764748,0
actual,1746206457.848882,394641.5961883916,4438790.4181261165,-0.005395161783764748,0
actual,1746206457.96661,394641.5961883916,4438790.4181261165,-0.005505292059565824,0
actual,1746206458.8161588,394641.5958293305,4438790.415949439,-0.005737909542271403,0
actual,1746206458.816222,394641.5958293305,4438790.415949439,-0.005737909542271403,0
actual,1746206464.832291,394641.5959997736,4438790.416847794,-0.006159493823090764,0
actual,1746206464.8323398,394641.5959997736,4438790.416847794,-0.006159493823090764,0
actual,1746206465.8380277,394641.5959997736,4438790.416847794,-0.006159493823090764,0
actual,1746206465.8381083,394641.5959997736,4438790.416847794,-0.006159493823090764,0
actual,1746206467.4402905,394641.5976540566,4438790.415132603,-0.004740558594511871,0
actual,1746206467.4403486,394641.5976540566,4438790.415132603,-0.004740558594511871,0
actual,1746206467.9301362,394641.5965481762,4438790.417084151,-0.004740558594511871,0
actual,1746206467.9302087,394641.5965481762,4438790.417084151,-0.004740558594511871,0
actual,1746206469.6465008,394641.5952170092,4438790.416857889,-0.004740558594511871,0
actual,1746206469.6466844,394641.5952170092,4438790.416857889,-0.004740558594511871,0
actual,1746206472.3555098,394641.5952170092,4438790.416857889,-0.004740558594511871,0
actual,1746206472.355564,394641.5952170092,4438790.416857889,-0.004740558594511871,0
actual,1746206474.2872715,394641.5952170092,4438790.416857889,-0.004058396656369887,0
actual,1746206474.2873414,394641.5952170092,4438790.416857889,-0.004058396656369887,0
actual,1746206475.3159442,394641.59639152134,4438790.417802297,-0.004058396656369887,0
actual,1746206475.3160067,394641.59639152134,4438790.417802297,-0.004058396656369887,0
actual,1746206476.3005457,394641.59639152134,4438790.417802297,-0.004058396656369887,0
actual,1746206476.300599,394641.59639152134,4438790.417802297,-0.004058396656369887,0
actual,1746206478.2845576,394641.5962321452,4438790.41663096,-0.0040734413945220415,0
actual,1746206478.2846584,394641.5962321452,4438790.41663096,-0.0040734413945220415,0
actual,1746206479.4113219,394641.5962321452,4438790.41663096,-0.006683860543560006,0
