type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746045608.590289,394648.5908627575,4438782.969707711,0.09364099843994546,0
actual,1746045608.6903195,394648.5907689238,4438782.96949044,0.09361450434190012,0
actual,1746045608.7902966,394648.59073366795,4438782.969170765,0.09365071992387908,0
actual,1746045608.8902607,394648.5913677778,4438782.972398,0.0937025212960782,0
actual,1746045608.9902878,394648.5914372166,4438782.972497534,0.09367749327460455,0
actual,1746045609.0903063,394648.59149586613,4438782.972449238,0.0937102531046646,0
actual,1746045609.1902933,394648.59153496916,4438782.97242871,0.09369946696988724,0
actual,1746045609.2902315,394648.5916240716,4438782.972438017,0.09370278309546608,0
actual,1746045609.3902664,394648.5903299245,4438782.972896517,0.09365604317809761,0
actual,1746045609.4902585,394648.5902637583,4438782.972929705,0.09364513487027266,0
actual,1746045609.5902934,394648.5901658395,4438782.972895369,0.09363661766352285,0
actual,1746045609.6902704,394648.5901130099,4438782.972811735,0.09360452105857886,0
actual,1746045609.790259,394648.59001432086,4438782.972611486,0.09364593772172854,0
actual,1746045609.8902748,394648.59035131865,4438782.972792807,0.09372489641708882,0
actual,1746045609.9902892,394648.59029773687,4438782.972839445,0.09367775507399242,0
actual,1746045610.0903082,394648.59027209866,4438782.972705456,0.09369253801275694,0
actual,1746045610.1903,394648.59024093754,4438782.972335024,0.09374446155800364,0
actual,1746045610.2903373,394648.5902557402,4438782.972233308,0.09376884380765395,0
actual,1746045610.3902614,394648.59135910997,4438782.972893721,0.09368241510309538,0
actual,1746045610.4902666,394648.5914256476,4438782.972953634,0.09367082611686214,0
actual,1746045610.5902605,394648.5914997531,4438782.972907563,0.09371597778461108,0
actual,1746045610.6903343,394648.59160501783,4438782.972990385,0.0936809490265237,0
actual,1746045610.7902741,394648.5916784692,4438782.973035428,0.09370398737264989,0
actual,1746045610.8903751,394648.5900969518,4438782.97287048,0.09362715797897712,0
actual,1746045610.9903018,394648.58983778465,4438782.972783706,0.09366031923476512,0
actual,1746045611.090293,394648.58952426905,4438782.972712906,0.09363834553948243,0
actual,1746045611.1902661,394648.5893060436,4438782.972614188,0.09369253801275694,0
actual,1746045611.2902954,394648.5891999376,4438782.972582621,0.09363593698511456,0
actual,1746045611.3902788,394648.5911691719,4438782.972008444,0.09368787798365398,0
actual,1746045611.490268,394648.59123736597,4438782.971936012,0.0936545945548184,0
actual,1746045611.5901892,394648.5911857564,4438782.971849075,0.09368667370647017,0
actual,1746045611.6902664,394648.5911373054,4438782.971807877,0.09366644534043954,0
actual,1746045611.7903,394648.59232817683,4438782.971933365,0.09365632243077798,0
actual,1746045611.8903825,394648.59242254705,4438782.971859856,0.09365152277533495,0
actual,1746045611.99031,394648.5924796121,4438782.971736635,0.09366417641241197,0
actual,1746045612.0902565,394648.59258422814,4438782.971670726,0.09358254736329617,0
actual,1746045612.190291,394648.5927023807,4438782.9714791905,0.09360665036026612,0
actual,1746045612.2902994,394648.5922545613,4438782.972059205,0.09364260414285722,0
actual,1746045612.3903022,394648.5922180062,4438782.971990872,0.09361677326992768,0
actual,1746045612.490311,394648.59211940126,4438782.9720225455,0.09353980424991486,0
actual,1746045612.5903137,394648.5920513978,4438782.971743538,0.09363754268802656,0
actual,1746045612.6903553,394648.59216327843,4438782.971674508,0.09357575803250594,0
actual,1746045612.7902646,394648.5921975054,4438782.971659984,0.09354394068024206,0
actual,1746045612.8902981,394648.59284438833,4438782.9733607145,0.09356111472008173,0
actual,1746045612.990259,394648.5928979616,4438782.973228752,0.09358001663588073,0
actual,1746045613.0903027,394648.59283113567,4438782.973245301,0.09353275311973674,0
actual,1746045613.1902914,394648.59275699174,4438782.97326503,0.09348068994814974,0
actual,1746045613.2902796,394648.592674447,4438782.973159169,0.09350318724220795,0
actual,1746045613.3902879,394648.59168744,4438782.973787669,0.0936631117615682,0
actual,1746045613.4903007,394648.59160384437,4438782.973690884,0.09367042469113396,0
actual,1746045613.5902884,394648.59148594417,4438782.973555024,0.0936836193802792,0
actual,1746045613.6903026,394648.59142163355,4438782.973446247,0.09369081013679736,0
actual,1746045613.790284,394648.5913458454,4438782.9732774375,0.0936581899330776,0
actual,1746045613.8903773,394648.59204174357,4438782.972217605,0.09361942617039071,0
actual,1746045613.9903078,394648.5920452079,4438782.972020288,0.09361410291617217,0
actual,1746045614.0902944,394648.59209529636,4438782.971713396,0.09361303826532842,0
actual,1746045614.1902852,394648.59212256945,4438782.971397144,0.09359520100037318,0
actual,1746045614.2902982,394648.591563805,4438782.972996318,0.09361303826532842,0
actual,1746045614.390324,394648.5914393197,4438782.972940903,0.09362289937560234,0
actual,1746045614.490262,394648.5913640197,4438782.972905369,0.09362302154864992,0
actual,1746045614.5902636,394648.59128193004,4438782.972819542,0.09361970542307108,0
actual,1746045614.6903398,394648.59116157517,4438782.972721321,0.0936034564077351,0
actual,1746045614.7902958,394648.591811663,4438782.973415562,0.09348187677204108,0
actual,1746045614.8903131,394648.5918221402,4438782.973445907,0.09348454712579658,0
actual,1746045614.9903026,394648.5918654569,4438782.973517618,0.09338919978876029,0
actual,1746045615.0903292,394648.59193966363,4438782.973512096,0.09334219807200393,0
actual,1746045615.1902874,394648.5921968323,4438782.973503044,0.09326683475490286,0
actual,1746045615.290264,394648.5945499536,4438782.97364414,0.09323753067676195,0
actual,1746045615.3902607,394648.5992429591,4438782.973379336,0.09358401343986787,0
actual,1746045615.4902728,394648.60660846037,4438782.973863123,0.09368747655792604,0
actual,1746045615.5902874,394648.61829787906,4438782.974692447,0.09394154413713879,0
actual,1746045615.6902916,394648.63543126406,4438782.975876352,0.09446271690507702,0
actual,1746045615.7903976,394648.6569384929,4438782.978218139,0.0953614043902214,0
actual,1746045615.890351,394648.68757347146,4438782.980505779,0.09686383617021546,0
actual,1746045615.9902718,394648.7265196922,4438782.983451626,0.09913417791450227,0
actual,1746045616.090271,394648.77447471314,4438782.987074136,0.10232463978714791,0
actual,1746045616.190288,394648.83223215636,4438782.99162671,0.10659128912986579,0
actual,1746045616.290322,394648.90040167933,4438782.997289968,0.11195383070991102,0
actual,1746045616.3902743,394648.98044414783,4438783.007663713,0.11870987807133332,0
actual,1746045616.4902706,394649.0711981856,4438783.016694461,0.12674916131199201,1
actual,1746045616.590316,394649.1740651887,4438783.027913192,0.1362582386756328,1
actual,1746045616.6902623,394649.28899495065,4438783.041393307,0.1478930572550324,1
actual,1746045616.7903345,394649.41636154824,4438783.058111665,0.16091364980722317,1
actual,1746045616.890275,394649.5544909687,4438783.079467258,0.17627609024315471,1
actual,1746045616.9902575,394649.70661918225,4438783.103749452,0.19396667772819928,1
actual,1746045617.0903223,394649.870886526,4438783.133452809,0.2137291979281636,1
actual,1746045617.1902902,394650.0470416892,4438783.168862422,0.23606073806730873,1
actual,1746045617.2902727,394650.23404134694,4438783.213098702,0.26115462826687774,2
actual,1746045617.3902664,394650.42385705444,4438783.261578026,0.2877942344118904,2
actual,1746045617.4903262,394650.6158577327,4438783.3159524165,0.31613054493593673,2
actual,1746045617.5903022,394650.80392837594,4438783.3752159765,0.34513009802903355,2
actual,1746045617.6902616,394650.99057427887,4438783.439865544,0.374953114916514,2
actual,1746045617.790288,394651.1744200743,4438783.510259185,0.40675044825385004,3
actual,1746045617.8903098,394651.35635366593,4438783.587349385,0.43811569042827025,3
actual,1746045617.9902923,394651.53193831607,4438783.668683631,0.4705709081738532,3
actual,1746045618.0903265,394651.70413658157,4438783.75483994,0.5042660950865155,3
actual,1746045618.1902893,394651.87104228267,4438783.846325227,0.537661661326488,3
actual,1746045618.290294,394652.03434102976,4438783.942349256,0.572373432715267,4
actual,1746045618.390296,394652.1896503747,4438784.035032618,0.6075047288963479,4
actual,1746045618.4902654,394652.342767378,4438784.139603287,0.6426408072795792,4
actual,1746045618.5902934,394652.49051719473,4438784.247695843,0.6790876279310584,4
actual,1746045618.690309,394652.6324217932,4438784.360622068,0.7157659490545218,4
actual,1746045618.7902164,394652.7684496821,4438784.476948367,0.7530894311359851,4
actual,1746045618.890276,394652.9013988048,4438784.590022884,0.7911858846365717,5
actual,1746045618.990267,394653.0252293219,4438784.71241675,0.830347128607215,5
actual,1746045619.0903513,394653.1432654204,4438784.838401246,0.8696544566362502,5
actual,1746045619.1903048,394653.25476783945,4438784.966358386,0.9104332368510567,5
actual,1746045619.2902582,394653.3589148753,4438785.096399318,0.9515497208228316,5
actual,1746045619.3902547,394653.45537418,4438785.228589184,0.9925500880394714,5
actual,1746045619.4903095,394653.54509540764,4438785.361648178,1.0347275402102412,6
actual,1746045619.5902665,394653.6276366607,4438785.496279993,1.0768045835891438,6
actual,1746045619.6903036,394653.70242129284,4438785.630795808,1.1186971282128177,6
actual,1746045619.7902925,394653.77026970324,4438785.7653204445,1.1606574963312246,6
actual,1746045619.890309,394653.8285304751,4438785.8951890785,1.2025008924831626,7
actual,1746045619.9902697,394653.881532892,4438786.028042984,1.2441764054143514,7
actual,1746045620.090277,394653.927652865,4438786.160427742,1.2841085962221856,7
actual,1746045620.1902606,394653.96834416426,4438786.292096856,1.3227382652625488,7
actual,1746045620.290335,394654.0031291724,4438786.422701044,1.359726905927017,7
actual,1746045620.3902981,394654.033564446,4438786.55157183,1.395246956745687,7
actual,1746045620.49038,394654.0584671842,4438786.679526293,1.4297105074082475,7
actual,1746045620.590313,394654.0787565697,4438786.805697045,1.4627750021424093,7
actual,1746045620.6902728,394654.0946143825,4438786.930426469,1.4942137401316307,7
actual,1746045620.790277,394654.1084524157,4438787.052086333,1.5241889322765925,7
actual,1746045620.8902593,394654.1166512971,4438787.172543422,1.552871062338629,7
actual,1746045620.990289,394654.12141493475,4438787.2903656475,1.5797472129571648,7
actual,1746045621.0903344,394654.1232869581,4438787.405492341,1.605706105787314,7
actual,1746045621.1902766,394654.122134353,4438787.518570582,1.6301267701345115,7
actual,1746045621.290356,394654.10922988696,4438787.6304617,1.6528195585222345,7
actual,1746045621.3903155,394654.1016684664,4438787.73933096,1.674991435941407,7
actual,1746045621.490275,394654.09169839893,4438787.845920597,1.6956064447612156,7
actual,1746045621.5902686,394654.08002562844,4438787.950399708,1.715687208296988,7
actual,1746045621.6902604,394654.0667117937,4438788.052715755,1.7346989751192081,7
actual,1746045621.7902596,394654.0518563945,4438788.1526777055,1.7526161936076234,7
actual,1746045621.8903291,394654.03735245956,4438788.243733764,1.7701717449684409,7
actual,1746045621.9903004,394654.019893051,4438788.338697464,1.786598661715164,7
actual,1746045622.0902998,394654.00143097196,4438788.431675469,1.8022601817717179,7
actual,1746045622.1903431,394653.98187025054,4438788.522551459,1.817176550957425,7
actual,1746045622.2902749,394653.9612303677,4438788.611128983,1.8311725207620921,7
actual,1746045622.3903017,394653.93084875704,4438788.692073078,1.8443881887647784,7
actual,1746045622.4902658,394653.90725636075,4438788.775763343,1.8569284841601126,7
actual,1746045622.5902596,394653.88336499385,4438788.857576449,1.8689238877629748,7
actual,1746045622.6903882,394653.8588026338,4438788.937068923,1.8799019738514335,7
actual,1746045622.7902765,394653.8339465824,4438789.014601063,1.890241967565364,7
actual,1746045622.8903255,394653.80956196215,4438789.081918321,1.8997015124848329,7
actual,1746045622.9903045,394653.7844528871,4438789.154671061,1.9086342821294655,7
actual,1746045623.090224,394653.7591668769,4438789.225356888,1.9168932848696578,7
actual,1746045623.1902673,394653.7338763636,4438789.294363112,1.9245828913946796,7
actual,1746045623.290256,394653.708467697,4438789.3618174605,1.9317510633523747,7
actual,1746045623.3903098,394653.6884281866,4438789.429170926,1.9383301343276451,7
actual,1746045623.490324,394653.66361771396,4438789.493752558,1.944649290870708,7
actual,1746045623.5902479,394653.63892414863,4438789.556691851,1.9503878636380954,7
actual,1746045623.6902714,394653.6143926277,4438789.61828409,1.9556763683512715,7
actual,1746045623.7903202,394653.5924867495,4438789.678923334,1.9607326395541762,7
actual,1746045623.8902786,394653.5686555896,4438789.737483048,1.965253094676719,7
actual,1746045623.9902642,394653.5451764352,4438789.794641712,1.9695881958327,7
actual,1746045624.0902119,394653.5219072301,4438789.850696086,1.9736234145166034,7
actual,1746045624.1902678,394653.49879313394,4438789.905693811,1.9771345282794262,7
actual,1746045624.2903824,394653.47604938585,4438789.959737751,1.9803596174844311,7
actual,1746045624.3903012,394653.45265693945,4438790.007711147,1.9832581904929727,7
actual,1746045624.4903586,394653.4300863374,4438790.058636376,1.985685402430429,7
actual,1746045624.5903175,394653.407800338,4438790.108469823,1.9877131259553955,7
actual,1746045624.6903,394653.3857359135,4438790.157186215,1.9894883876040619,7
actual,1746045624.7902942,394653.3671305112,4438790.205647225,1.9912167871623123,7
actual,1746045624.8902845,394653.34625218256,4438790.252300286,1.9928679384478691,7
actual,1746045624.9902823,394653.3257913484,4438790.297752155,1.9944131133412444,7
actual,1746045625.0903428,394653.3056348943,4438790.341713835,1.995777716470209,7
actual,1746045625.1903088,394653.2861643729,4438790.384419708,1.997313292052698,7
actual,1746045625.2902997,394653.2669510459,4438790.426073385,1.998802005544772,7
actual,1746045625.3903906,394653.248866687,4438790.468081077,2.0002070828590903,7
actual,1746045625.490305,394653.23076930415,4438790.507670503,2.0016073779712573,7
actual,1746045625.5902915,394653.21309944306,4438790.546218711,2.002982627608659,7
actual,1746045625.690308,394653.19564169087,4438790.583568868,2.0042183381723637,7
actual,1746045625.7902637,394653.17767246865,4438790.615619473,2.005512098386989,7
actual,1746045625.8903341,394653.16124887747,4438790.649727438,2.0067914770885786,7
actual,1746045625.9902132,394653.14518053527,4438790.6825820245,2.007884978224831,7
actual,1746045626.090337,394653.1295272323,4438790.714205415,2.008892190282864,7
actual,1746045626.1902664,394653.1142980864,4438790.744808066,2.009971292452787,7
actual,1746045626.2903512,394653.1040668476,4438790.774719178,2.01104561242056,7
actual,1746045626.3903048,394653.0903366213,4438790.803539173,2.0120640120390987,7
actual,1746045626.4902973,394653.0769569401,4438790.831601479,2.0130845409593245,7
actual,1746045626.5903924,394653.0638341111,4438790.858938168,2.01406510183968,7
actual,1746045626.6903412,394653.05099301564,4438790.885541707,2.014991348073713,7
actual,1746045626.7902799,394653.036981587,4438790.910964411,2.0159458337350435,7
actual,1746045626.890306,394653.0243762149,4438790.935962233,2.016751181011792,7
actual,1746045626.9904013,394653.0120882902,4438790.960251867,2.017636412008404,7
actual,1746045627.0904663,394653.00010403024,4438790.98381888,2.018491815328099,7
actual,1746045627.1902862,394652.98837398976,4438791.0066512255,2.0192875632939606,7
actual,1746045627.2902594,394652.98144350876,4438791.032802756,2.020100363126614,7
actual,1746045627.3902802,394652.9708753646,4438791.054849408,2.0207863996956954,7
actual,1746045627.4903245,394652.9607368083,4438791.076319776,2.0215688307993642,7
actual,1746045627.5904067,394652.95085970435,4438791.097204983,2.0223070527130806,7
actual,1746045627.6903048,394652.9412597411,4438791.117507972,2.0230932188213484,7
actual,1746045627.7903252,394652.93183644384,4438791.137083578,2.0238058891148154,7
actual,1746045627.8902795,394652.9243802115,4438791.160898466,2.0244471754418756,7
actual,1746045627.9902637,394652.916067365,4438791.179550932,2.0251257420017588,7
actual,1746045628.0902636,394652.90817485075,4438791.197267474,2.0256945971648617,7
actual,1746045628.1902614,394652.90067344124,4438791.214085934,2.026244271159484,7
actual,1746045628.2902617,394652.89332606585,4438791.219312803,2.0267252489947483,7
actual,1746045628.3902996,394652.89263273124,4438791.220684947,2.026767328883015,7
