type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745088049.8691285,394656.3758442036,4438783.075662429,-0.07255768287524163,0
actual,1745088049.9691486,394656.3759810006,4438783.075682,-0.07257593901921752,0
actual,1745088050.069133,394656.3761191168,4438783.075758968,-0.07260616812186214,0
actual,1745088050.1692116,394656.3762254867,4438783.0757875135,-0.07257740509578922,0
actual,1745088050.2691302,394656.3759187824,4438783.07576669,-0.07253998523662644,0
actual,1745088050.3692358,394656.37593894586,4438783.075808398,-0.07250083750150434,0
actual,1745088050.4691372,394656.37601553247,4438783.075873611,-0.07251082078482558,0
actual,1745088050.5691617,394656.3760945128,4438783.07597058,-0.07252281119678702,0
actual,1745088050.6691308,394656.37615116435,4438783.076105862,-0.07254104988747019,0
actual,1745088050.7691462,394656.37530823797,4438783.076313331,-0.07260588886918178,0
actual,1745088050.869159,394656.3752531008,4438783.0763614625,-0.07257021433927105,0
actual,1745088050.9691417,394656.37523211143,4438783.0764419185,-0.07255155676956722,0
actual,1745088051.06915,394656.3752043247,4438783.07657662,-0.07251747048927576,0
actual,1745088051.169137,394656.37517070246,4438783.076788259,-0.0725852590774232,0
actual,1745088051.269141,394656.3755234364,4438783.076340724,-0.07249083676489035,0
actual,1745088051.3691523,394656.3755764543,4438783.076364208,-0.07253118877719653,0
actual,1745088051.4691608,394656.37549421657,4438783.076366801,-0.07251281046017304,0
actual,1745088051.5691838,394656.3753263247,4438783.076420512,-0.07250376965464772,0
actual,1745088051.6691337,394656.3752405357,4438783.076634319,-0.0725165454647723,0
actual,1745088051.7692018,394656.37440058787,4438783.075807293,-0.07254370278793322,0
actual,1745088051.869157,394656.3747829908,4438783.075520678,-0.07252186871899084,0
actual,1745088051.9692404,394656.37517522235,4438783.075472118,-0.0724875206393115,0
actual,1745088052.069203,394656.37547704054,4438783.075509392,-0.07257007471293099,0
actual,1745088052.1691768,394656.3756491535,4438783.075361857,-0.07251774974195611,0
actual,1745088052.269179,394656.3750947822,4438783.0757297315,-0.07256820721063137,0
actual,1745088052.3691716,394656.3750391655,4438783.0758662475,-0.07253412093033991,0
actual,1745088052.4691596,394656.37495103374,4438783.076046194,-0.0725686086363593,0
actual,1745088052.5691376,394656.3748740265,4438783.076256078,-0.07257419368996572,0
actual,1745088052.6690814,394656.3748673318,4438783.076458566,-0.07258991910652617,0
actual,1745088052.7691522,394656.3749156452,4438783.076138034,-0.07255436674966302,0
actual,1745088052.8690886,394656.3750119613,4438783.076131188,-0.07246114871431399,0
actual,1745088052.9691608,394656.37518401165,4438783.076135848,-0.07238245181834158,0
actual,1745088053.069142,394656.3753306271,4438783.076281311,-0.07247926523194959,0
actual,1745088053.1691754,394656.3754096731,4438783.076341627,-0.07243119886434973,0
actual,1745088053.269133,394656.37354102725,4438783.077576936,-0.07255822392730986,0
actual,1745088053.3691423,394656.3734916525,4438783.077687477,-0.07253118877719653,0
actual,1745088053.4691303,394656.3734788345,4438783.077898874,-0.07258192549855189,0
actual,1745088053.569229,394656.37356923026,4438783.07810902,-0.07258431659962727,0
actual,1745088053.6691754,394656.3736991765,4438783.078308205,-0.07259098375736968,0
actual,1745088053.7691696,394656.3731138425,4438783.078045613,-0.07254277776342977,0
actual,1745088053.869165,394656.37284371175,4438783.078157308,-0.0725178719150037,0
actual,1745088053.96918,394656.3724073297,4438783.078251136,-0.07256328538214077,0
actual,1745088054.0691562,394656.3715791512,4438783.078633945,-0.07265610199176162,0
actual,1745088054.1691616,394656.37074869825,4438783.078692283,-0.07247753735599025,0
actual,1745088054.2691576,394656.37397425435,4438783.078139641,-0.07251467796247267,0
actual,1745088054.3692162,394656.37500618113,4438783.078127886,-0.072497503922633,0
actual,1745088054.4691458,394656.37603688834,4438783.07812837,-0.07249364674498616,0
actual,1745088054.569139,394656.37714867387,4438783.078137205,-0.07255756070219405,0
actual,1745088054.6691313,394656.37810614076,4438783.078156083,-0.07250017427638851,0
actual,1745088054.7690995,394656.37302425934,4438783.077275868,-0.07255888715242569,0
actual,1745088054.8691344,394656.37293248397,4438783.077286458,-0.07259470130867647,0
actual,1745088054.969174,394656.3728720758,4438783.077289141,-0.07255063174506376,0
actual,1745088055.0691562,394656.3729154454,4438783.077399254,-0.07256633970833173,0
actual,1745088055.169233,394656.3729412003,4438783.077599433,-0.07259058233164174,0
actual,1745088055.2691891,394656.3741675211,4438783.078058405,-0.07257726546944916,0
actual,1745088055.3691425,394656.3742991506,4438783.078366028,-0.0725845958523074,0
actual,1745088055.4691606,394656.3744442537,4438783.078778741,-0.07259150735614545,0
actual,1745088055.569168,394656.37463576585,4438783.079164153,-0.07261908355832702,0
actual,1745088055.669162,394656.37482454407,4438783.079554689,-0.07258325194878353,0
actual,1745088055.769139,394656.37318528077,4438783.079304427,-0.07251055898543796,0
actual,1745088055.8691301,394656.3731481318,4438783.079533385,-0.07248579276335218,0
actual,1745088055.969171,394656.37315000163,4438783.079810548,-0.0724962996454492,0
actual,1745088056.0691404,394656.3731375135,4438783.080130489,-0.07249230284146205,0
actual,1745088056.1691809,394656.37310291,4438783.080481063,-0.07247432595016651,0
actual,1745088056.2691853,394656.37302297587,4438783.078696832,-0.07252319516922223,0
actual,1745088056.3691554,394656.3730509159,4438783.078770711,-0.07252972270062483,0
actual,1745088056.4691758,394656.3730481559,4438783.078854153,-0.07252986232696489,0
actual,1745088056.5691836,394656.3730705943,4438783.078978875,-0.072518011541344,0
actual,1745088056.669149,394656.37307838135,4438783.079177795,-0.07250322860257948,0
actual,1745088056.7692857,394656.37239787483,4438783.0792849045,-0.07255316247247896,0
actual,1745088056.8691902,394656.3723727254,4438783.079352556,-0.07253159020292446,0
actual,1745088056.9691668,394656.3723814923,4438783.079489658,-0.07252333479556254,0
actual,1745088057.069132,394656.3723687834,4438783.0796238035,-0.0725129500865131,0
actual,1745088057.1691613,394656.37235846056,4438783.079786179,-0.07253145057658415,0
actual,1745088057.2691314,394656.3732164932,4438783.079401396,-0.07252799482466525,0
actual,1745088057.3691418,394656.3733066311,4438783.079517406,-0.07252213051837872,0
actual,1745088057.4691544,394656.37343775685,4438783.079653222,-0.07251841296707194,0
actual,1745088057.5692308,394656.3735993214,4438783.079797606,-0.07252506267152187,0
actual,1745088057.6692195,394656.3738154628,4438783.079990316,-0.07253106660414894,0
actual,1745088057.769156,394656.37209229474,4438783.080454678,-0.07252186871899084,0
actual,1745088057.8691552,394656.3720955708,4438783.080586715,-0.07252453907274635,0
actual,1745088057.969147,394656.3749870552,4438783.080488668,-0.07251680726415993,0
actual,1745088058.0691483,394656.3797161181,4438783.080226083,-0.07249643927178925,0
actual,1745088058.1690757,394656.3893670741,4438783.079556247,-0.07246155014004192,0
actual,1745088058.2691622,394656.4025412904,4438783.075853297,-0.07243997787048717,0
actual,1745088058.3691812,394656.42246936087,4438783.073851361,-0.07239030579997556,0
actual,1745088058.4691384,394656.4498611484,4438783.071104651,-0.07228431195450194,0
actual,1745088058.5691707,394656.4854991722,4438783.067747013,-0.07230907817658772,0
actual,1745088058.6690686,394656.5299833832,4438783.063478624,-0.07233372222562591,0
actual,1745088058.7691455,394656.58224927017,4438783.060222816,-0.07241069124563873,0
actual,1745088058.8691702,394656.64701480354,4438783.054469819,-0.07238843829767594,0
actual,1745088058.9691625,394656.7229203024,4438783.047889647,-0.07247938740499715,0
actual,1745088059.069128,394656.81053237047,4438783.040099488,-0.07254277776342977,0
actual,1745088059.1691363,394656.91045300895,4438783.0310251815,-0.0725720643882782,0
actual,1745088059.2691638,394657.0243532563,4438783.020364847,-0.07250921508191384,0
actual,1745088059.3691485,394657.15104225854,4438783.008870776,-0.07250602112938281,0
actual,1745088059.4691415,394657.2917323138,4438782.995945013,-0.07230867675085978,0
actual,1745088059.5691402,394657.44634050084,4438782.9819522,-0.07211773773069151,11
actual,1745088059.6691322,394657.61484013626,4438782.966799506,-0.07215541938924216,11
actual,1745088059.7691648,394657.79255395086,4438782.958036951,-0.0714398343959243,11
actual,1745088059.8691323,394657.98721523257,4438782.941522117,-0.07092744063412403,11
actual,1745088059.969274,394658.19082366396,4438782.9244936425,-0.07052556112055978,12
actual,1745088060.069176,394658.39816005505,4438782.907400242,-0.07000971160684034,12
actual,1745088060.1692135,394658.60645163513,4438782.890464659,-0.0698403274029341,12
actual,1745088060.2691605,394658.8258087337,4438782.864097294,-0.06928293905301741,12
actual,1745088060.3691828,394659.0350857673,4438782.846577613,-0.06898745481065474,12
actual,1745088060.469135,394659.2430595721,4438782.828867082,-0.06838304729068898,13
actual,1745088060.5691483,394659.45078859484,4438782.810976417,-0.06775202349963054,13
actual,1745088060.6691387,394659.65849996824,4438782.793349743,-0.0671152575753329,13
actual,1745088060.7692327,394659.85474979476,4438782.783389932,-0.06636090881932838,13
actual,1745088060.8691587,394660.0604129305,4438782.767290007,-0.06599606519249146,14
actual,1745088060.969151,394660.2652466408,4438782.751366379,-0.0655093626772804,14
actual,1745088061.0691328,394660.46886573255,4438782.73604643,-0.0653181618577245,14
actual,1745088061.1691463,394660.6719446029,4438782.720855668,-0.06486022236858612,14
actual,1745088061.2691739,394660.8764646516,4438782.692551956,-0.0642231946449006,14
actual,1745088061.3691494,394661.07860488654,4438782.675790154,-0.06368537143589872,14
actual,1745088061.4691288,394661.2801753848,4438782.659261041,-0.06343463743555705,15
actual,1745088061.5692039,394661.48173241474,4438782.642613973,-0.06271903498894696,15
actual,1745088061.6691647,394661.6834029169,4438782.626024336,-0.06230811466985739,15
actual,1745088061.769193,394661.88453568623,4438782.609679222,-0.06222090056713518,15
actual,1745088061.8690782,394662.08297598275,4438782.608128535,-0.06569112126558305,15
actual,1745088061.969139,394662.2812722986,4438782.5941528715,-0.06558526704644947,16
actual,1745088062.0691628,394662.47822876816,4438782.580235397,-0.06511428994779887,16
actual,1745088062.1691515,394662.6752249141,4438782.565670532,-0.06481295885244213,16
actual,1745088062.26915,394662.8659265818,4438782.548083147,-0.06426047487772332,16
actual,1745088062.3691287,394663.0606811686,4438782.534545025,-0.06431000732189487,16
actual,1745088062.4691596,394663.2543423702,4438782.520815849,-0.06384489452953104,17
actual,1745088062.5691497,394663.4469625723,4438782.506991892,-0.06341240194088672,17
actual,1745088062.669038,394663.63892659044,4438782.493414201,-0.0635243822656947,17
actual,1745088062.769134,394663.83512713015,4438782.469431522,-0.06325579354710532,17
actual,1745088062.8691206,394664.0261095919,4438782.454890688,-0.0634611315336024,17
actual,1745088062.9691663,394664.216378622,4438782.439997567,-0.06316273259138906,17
actual,1745088063.0691302,394664.4057323672,4438782.425335203,-0.06314941572919623,18
actual,1745088063.1692154,394664.59413935343,4438782.411036271,-0.06295805783000755,18
actual,1745088063.2691817,394664.7813799035,4438782.396577839,-0.06276191772866857,18
actual,1745088063.3691792,394664.9649592686,4438782.384791176,-0.06253396027506547,18
actual,1745088063.4691339,394665.1499405507,4438782.3702925965,-0.062375100406548964,18
actual,1745088063.569148,394665.33395949606,4438782.356705013,-0.06267763577908976,18
actual,1745088063.6690416,394665.51697221125,4438782.343027643,-0.06252090521226052,19
actual,1745088063.769089,394665.70078572695,4438782.326883552,-0.06272383464438998,19
actual,1745088063.8691401,394665.8819909467,4438782.312795538,-0.06265272993066368,19
actual,1745088063.9691832,394666.0618387617,4438782.299489375,-0.06283209741789117,19
actual,1745088064.0691185,394666.24092039064,4438782.285645936,-0.06267456399960607,19
actual,1745088064.1691706,394666.4187251463,4438782.27211644,-0.06241211883998381,19
actual,1745088064.2691512,394666.5935985345,4438782.266606288,-0.06260653106536346,19
actual,1745088064.3691597,394666.76953024423,4438782.253717984,-0.06215431625617154,20
actual,1745088064.4691796,394666.9441678137,4438782.241375167,-0.06213754364206006,20
actual,1745088064.5692632,394667.11777817056,4438782.229344393,-0.06189932365245534,20
actual,1745088064.6691744,394667.2905557322,4438782.217290153,-0.061886006790262515,20
actual,1745088064.7693017,394667.4559032991,4438782.201963163,-0.06308576357137599,20
actual,1745088064.869185,394667.62500281224,4438782.189552472,-0.06281651162767078,20
actual,1745088064.969182,394667.79352421244,4438782.177646495,-0.06287429947920424,20
actual,1745088065.0691428,394667.9610399495,4438782.165540849,-0.0627743095663577,21
actual,1745088065.1691127,394668.1277179292,4438782.153594894,-0.06249266578496337,21
actual,1745088065.2691333,394668.2952634642,4438782.141763835,-0.062308516095585326,21
actual,1745088065.3691468,394668.46066873486,4438782.129514121,-0.06212687968033027,21
actual,1745088065.4691336,394668.6250588264,4438782.117395479,-0.06164937505027707,21
actual,1745088065.56929,394668.7887276091,4438782.10552991,-0.061609843342719496,21
actual,1745088065.6691587,394668.951857051,4438782.094028518,-0.061438853435901754,21
actual,1745088065.7691064,394669.1130815723,4438782.081877577,-0.061549385137430516,21
actual,1745088065.8691313,394669.27419668844,4438782.07055828,-0.06147520864422078,21
actual,1745088065.9691439,394669.43493697676,4438782.059116835,-0.061498788042415216,22
actual,1745088066.0691547,394669.59440172097,4438782.048019048,-0.06164804860004568,22
actual,1745088066.1691408,394669.7531368253,4438782.036538906,-0.061439656287357626,22
actual,1745088066.269128,394669.9086056657,4438782.026147367,-0.061211297408026576,22
actual,1745088066.3692079,394670.0660999916,4438782.015344051,-0.061241247257990836,22
actual,1745088066.469069,394670.22260932124,4438782.004203957,-0.061106490386444286,22
actual,1745088066.5691493,394670.3786577487,4438781.992840688,-0.06082540511041067,22
actual,1745088066.669134,394670.5340431739,4438781.981724744,-0.060778787366089784,22
actual,1745088066.769141,394670.69216072455,4438781.968333538,-0.06057758580991991,23
actual,1745088066.8691666,394670.8468043555,4438781.957483233,-0.06061261456800754,23
actual,1745088066.9691467,394671.0008585527,4438781.946678543,-0.060763620454890054,23
actual,1745088067.069134,394671.1542212022,4438781.935572726,-0.060581861866587414,23
actual,1745088067.169252,394671.3070338317,4438781.9247539425,-0.06067160669672483,23
actual,1745088067.2691758,394671.45408587204,4438781.915492607,-0.06069197468909576,23
actual,1745088067.3691506,394671.6054561392,4438781.905038534,-0.060660279509879456,23
actual,1745088067.4691343,394671.7562528108,4438781.894917052,-0.06051648183280759,23
actual,1745088067.569188,394671.9068039406,4438781.884380679,-0.06050995430140524,23
actual,1745088067.6691363,394672.0568480791,4438781.873130683,-0.06045829255554618,23
actual,1745088067.7691414,394672.20743346994,4438781.8661859855,-0.05998303940022807,24
actual,1745088067.8691306,394672.3570916139,4438781.856624357,-0.06021087468078336,24
actual,1745088067.9692864,394672.50643621455,4438781.846925781,-0.06011233339121578,24
actual,1745088068.0691583,394672.6553035681,4438781.8372090245,-0.06025122669308952,24
actual,1745088068.1691604,394672.8040121098,4438781.827977475,-0.060391830417630125,24
actual,1745088068.269135,394672.9507291801,4438781.804778224,-0.06034510795355438,8
actual,1745088068.3691807,394673.0986179115,4438781.793105079,-0.06043525420941973,8
actual,1745088068.4691339,394673.24600905227,4438781.781381315,-0.06043151920482047,8
actual,1745088068.5691626,394673.3933973523,4438781.769627639,-0.060383313210880564,8
actual,1745088068.6691453,394673.5405155525,4438781.757952809,-0.06026946538377295,8
actual,1745088068.7692785,394673.6876054624,4438781.75692954,-0.05997279431751894,9
actual,1745088068.8691633,394673.83446392394,4438781.74668978,-0.06009582257649193,9
actual,1745088068.9691572,394673.9812263505,4438781.736539089,-0.059644288445708564,9
actual,1745088069.0691383,394674.127637067,4438781.726935871,-0.05986625941997707,9
actual,1745088069.169144,394674.2742129349,4438781.717137308,-0.059693559090492225,25
actual,1745088069.2691357,394674.4197015761,4438781.706283452,-0.05973270682561458,10
actual,1745088069.3691819,394674.5654679163,4438781.696486371,-0.05999276088416169,10
actual,1745088069.4691334,394674.7109042618,4438781.686617861,-0.05971633563723079,10
actual,1745088069.5692685,394674.8558303147,4438781.677192326,-0.05994043591318706,10
actual,1745088069.6691914,394675.0006045865,4438781.6675450625,-0.059806883318824326,10
actual,1745088069.76916,394675.1446793383,4438781.650163158,-0.05958370806737176,11
actual,1745088069.869132,394675.28884872544,4438781.63949442,-0.059505011171399357,11
actual,1745088069.969164,394675.4329007182,4438781.628779289,-0.05928635632270945,11
actual,1745088070.0690913,394675.57660624105,4438781.61775164,-0.059329239062431066,11
actual,1745088070.169193,394675.71942171874,4438781.606746744,-0.05890486225480862,11
actual,1745088070.2691333,394675.8604416385,4438781.603607135,-0.058960782604042465,11
actual,1745088070.3693416,394676.00286984904,4438781.593835518,-0.05891138978621097,12
actual,1745088070.469184,394676.1443635392,4438781.584577204,-0.05870139177061118,12
actual,1745088070.569113,394676.28514524415,4438781.575851366,-0.05903921770062723,12
actual,1745088070.6691642,394676.42564624967,4438781.566219571,-0.058750400616007205,12
actual,1745088070.7691822,394676.564325085,4438781.548664202,-0.05870219462206705,26
actual,1745088070.869163,394676.70430784905,4438781.538513857,-0.05847996184841066,26
actual,1745088070.969173,394676.8439766062,4438781.527568898,-0.05850231951612856,26
actual,1745088071.0691547,394676.98318517266,4438781.51676497,-0.05827142990938231,13
actual,1745088071.1692185,394677.12219096033,4438781.506714221,-0.05827542671336945,13
actual,1745088071.2691412,394677.26274633984,4438781.500372952,-0.058676887347913036,13
actual,1745088071.3691914,394677.40047746943,4438781.490479534,-0.05849739768763796,13
actual,1745088071.4690685,394677.53759836516,4438781.480425561,-0.05794145796100024,13
actual,1745088071.5692084,394677.67449791566,4438781.470556001,-0.05791229350919939,26
actual,1745088071.6692045,394677.8109600225,4438781.460642857,-0.05779645600674456,26
actual,1745088071.7691762,394677.94701225666,4438781.450863476,-0.057365150241991826,14
actual,1745088071.869187,394678.0781170731,4438781.445658477,-0.05762042209838839,14
actual,1745088071.9691687,394678.2129118018,4438781.435755022,-0.057623214625191724,14
actual,1745088072.0690992,394678.34719790844,4438781.426546569,-0.057302562735015335,14
actual,1745088072.169183,394678.48090355226,4438781.418160424,-0.057363020940304314,14
actual,1745088072.2691314,394678.617915252,4438781.401467002,-0.05768473748132446,26
actual,1745088072.3691978,394678.75073099096,4438781.3909483,-0.05738859001384596,26
actual,1745088072.4690998,394678.8827776188,4438781.380871494,-0.05707872425844695,15
actual,1745088072.5691812,394679.01409882423,4438781.371298708,-0.05722173653735542,15
actual,1745088072.6691306,394679.1447581671,4438781.361456956,-0.057027202138928194,15
actual,1745088072.7692177,394679.2690933832,4438781.360639766,-0.05672187423958407,15
actual,1745088072.869148,394679.39767002733,4438781.351986271,-0.05678112816768949,15
actual,1745088072.969155,394679.5258048087,4438781.343393702,-0.05664729632064639,15
actual,1745088073.0691366,394679.65288701974,4438781.335151217,-0.056494161132076615,15
actual,1745088073.1691582,394679.77871138824,4438781.326747437,-0.05635514565715504,15
actual,1745088073.2691357,394679.89951623697,4438781.315908382,-0.056549034283759174,16
actual,1745088073.3692195,394680.0224203104,4438781.307628681,-0.05665914710626752,16
actual,1745088073.4691858,394680.14390667656,4438781.299627369,-0.05649456255780455,27
actual,1745088073.5692225,394680.2643099356,4438781.291517317,-0.056553153260793895,27
actual,1745088073.6691594,394680.3842825515,4438781.283251154,-0.05641773316413178,27
actual,1745088073.7692254,394680.5081679892,4438781.2789254505,-0.056524791660448916,26
actual,1745088073.8692193,394680.62690690864,4438781.271424202,-0.05660668250895259,17
actual,1745088073.9692528,394680.7449675623,4438781.264201324,-0.05680428868686326,17
actual,1745088074.0691583,394680.86221934285,4438781.257329954,-0.056751038691384925,17
actual,1745088074.1691945,394680.9787139278,4438781.250083641,-0.056668467164473206,17
actual,1745088074.2691584,394681.0915182557,4438781.237170895,-0.05662212867283268,17
actual,1745088074.369181,394681.2058441064,4438781.228879783,-0.05644770046738851,17
actual,1745088074.4691854,394681.31902902224,4438781.221397921,-0.056714282057337966,18
actual,1745088074.569205,394681.4308116784,4438781.213897489,-0.05661467611692663,18
actual,1745088074.6691296,394681.54088145087,4438781.206418936,-0.056735051475436844,18
actual,1745088074.76922,394681.6496085993,4438781.201024676,-0.05687898877884877,18
actual,1745088074.8691885,394681.75662509137,4438781.194138839,-0.056841970345413925,18
actual,1745088074.9691997,394681.86112749693,4438781.187341736,-0.05703372967033054,18
actual,1745088075.0691297,394681.9634868426,4438781.180680674,-0.05700110946661078,19
actual,1745088075.1691654,394682.0636575587,4438781.174774243,-0.057259819621633776,19
actual,1745088075.269141,394682.16087359487,4438781.162868814,-0.05728526652212784,20
actual,1745088075.3691459,394682.2554892136,4438781.155726425,-0.057120280547936934,20
actual,1745088075.4691577,394682.346968994,4438781.148818751,-0.057174333394871144,20
actual,1745088075.5691452,394682.43471736566,4438781.142394802,-0.05721775718666075,20
actual,1745088075.6691356,394682.51889108954,4438781.136501104,-0.05728273579471264,20
actual,1745088075.7691762,394682.59767156583,4438781.133682335,-0.05729751873347691,20
actual,1745088075.869155,394682.67433190084,4438781.128501053,-0.05720163034437237,21
actual,1745088075.9692318,394682.7472591804,4438781.123244842,-0.056984860451274814,21
actual,1745088076.0691502,394682.8159087723,4438781.118207965,-0.056990323331833403,21
actual,1745088076.1691477,394682.87952033104,4438781.113449102,-0.056787777872139414,21
actual,1745088076.2691317,394682.9380233007,4438781.108326455,-0.05688033268237288,21
actual,1745088076.3692126,394682.99192205654,4438781.104888146,-0.05696421320622352,21
actual,1745088076.4691272,394683.04099648,4438781.101535273,-0.056870331945758905,21
actual,1745088076.56914,394683.08454317576,4438781.098645943,-0.0569511755967113,21
actual,1745088076.6691303,394683.1227101855,4438781.095882184,-0.056801897585788116,21
actual,1745088076.7692971,394683.15112659085,4438781.097423422,-0.05686567191665594,21
actual,1745088076.869176,394683.1772395384,4438781.096148395,-0.056911626435861,21
actual,1745088076.969187,394683.1976241526,4438781.095252004,-0.056841184947250524,21
actual,1745088077.0691628,394683.21236184187,4438781.095105401,-0.05695742387543329,21
actual,1745088077.1691828,394683.22137782123,4438781.095331579,-0.05696021640223662,21
actual,1745088077.2691886,394683.2222156145,4438781.092871087,-0.05689590101930055,21
actual,1745088077.3691497,394683.2210987973,4438781.093204288,-0.056926531547673104,21
actual,1745088077.4691355,394683.2194221222,4438781.093550197,-0.05693731768245048,21
actual,1745088077.5692565,394683.218911931,4438781.093903763,-0.05697606399184465,21
