type,timestamp,x,y,yaw,target_waypoint_idx
actual,1745692220.7906442,394648.78498526185,4438793.271688574,2.6415394167984494,0
actual,1745692220.890623,394648.78495646524,4438793.272570436,2.641559121565704,0
actual,1745692220.9906127,394648.78485444345,4438793.273358097,2.641554339363554,0
actual,1745692221.0904992,394648.7847464215,4438793.27419031,2.641542087152205,0
actual,1745692221.1905859,394648.7870558067,4438793.270423061,2.641583625988402,0
actual,1745692221.290633,394648.78737742314,4438793.270676505,2.641555404014398,0
actual,1745692221.3906224,394648.7876950676,4438793.2709855605,2.6415687208765894,0
actual,1745692221.4905915,394648.78806454,4438793.271287747,2.6415905549455325,0
actual,1745692221.5906005,394648.788493798,4438793.271514261,2.6415964017985267,0
actual,1745692221.6906304,394648.7866410536,4438793.268596003,2.6416262294754436,0
actual,1745692221.7905824,394648.7867438956,4438793.26843528,2.641636893437173,0
actual,1745692221.890619,394648.7868929888,4438793.268283136,2.641650733898141,0
actual,1745692221.9906342,394648.78701911983,4438793.268123402,2.641643281342235,0
actual,1745692222.0906122,394648.7872093515,4438793.267952018,2.641644345993079,0
actual,1745692222.1906211,394648.78552528314,4438793.268743005,2.641593207845996,0
actual,1745692222.2906103,394648.7855440901,4438793.268715575,2.641573503078741,0
actual,1745692222.3905926,394648.7855944151,4438793.268688824,2.6415740441308087,0
actual,1745692222.4906,394648.78568313713,4438793.268648899,2.6415846906392457,0
actual,1745692222.590606,394648.7857459634,4438793.268600962,2.641583625988402,0
actual,1745692222.6906192,394648.7866341497,4438793.2699589785,2.641616124019074,0
actual,1745692222.790584,394648.7867472888,4438793.27001083,2.641617188669918,0
actual,1745692222.890549,394648.7868796814,4438793.270048885,2.6416262294754436,0
