type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746045179.7856245,394648.81069556484,4438783.557731195,-0.019365702141230998,0
actual,1746045179.8851671,394648.8107092497,4438783.557800264,-0.019381689357179332,0
actual,1746045179.9851534,394648.8107528382,4438783.5578965405,-0.019372770724701588,0
actual,1746045180.0851579,394648.810855872,4438783.557964865,-0.019368372494986505,0
actual,1746045180.1853747,394648.81103480066,4438783.558106783,-0.019418044565498355,0
actual,1746045180.2864377,394648.8112321472,4438783.558152431,-0.019381689357179332,0
actual,1746045180.3854635,394648.8115174572,4438783.556382701,-0.01937861757769589,0
actual,1746045180.4855561,394648.81150153343,4438783.556300432,-0.019335473038586386,0
actual,1746045180.585578,394648.81145910075,4438783.55614088,-0.01931458144744018,0
actual,1746045180.6851735,394648.8114471844,4438783.55614296,-0.01931910185020284,0
actual,1746045180.7851472,394648.810982576,4438783.557443338,-0.019461311277655186,0
actual,1746045180.8851364,394648.81089218037,4438783.557369137,-0.01940659520560516,0
actual,1746045180.9851632,394648.8108262649,4438783.557361587,-0.01938781546285374,0
actual,1746045181.085404,394648.81082617067,4438783.557406255,-0.019390206563929136,0
actual,1746045181.1852407,394648.81082459394,4438783.557384041,-0.019389019740037802,0
actual,1746045181.2855687,394648.81042263075,4438783.5572404275,-0.01943815075848141,0
actual,1746045181.3851943,394648.810377105,4438783.557216691,-0.01943748753336559,0
actual,1746045181.4854887,394648.81033260166,4438783.557231878,-0.01944787224241503,0
actual,1746045181.5852695,394648.81030860107,4438783.557140648,-0.019431885026466696,0
actual,1746045181.6851456,394648.81025919184,4438783.557017676,-0.01943748753336559,0
actual,1746045181.7851295,394648.81045160873,4438783.556298306,-0.01948848605410883,0
actual,1746045181.8851593,394648.8103415828,4438783.556194773,-0.019474628139848012,0
actual,1746045181.985129,394648.81032824906,4438783.556111078,-0.019452933697245683,0
actual,1746045182.085193,394648.81035994145,4438783.555967293,-0.019416700661974238,0
actual,1746045182.1856413,394648.81037031015,4438783.555966794,-0.01943921540932492,0
actual,1746045182.2852583,394648.80915740365,4438783.556496065,-0.01942216354253308,0
actual,1746045182.3851466,394648.8090946754,4438783.556398043,-0.01944014043382862,0
actual,1746045182.4857264,394648.8090268618,4438783.556314766,-0.019410853808980187,0
actual,1746045182.5851688,394648.80899492075,4438783.556180977,-0.019419912067797987,0
actual,1746045182.6851494,394648.8089587931,4438783.555988514,-0.019415775637470784,0
actual,1746045182.7851331,394648.8089382405,4438783.555625004,-0.01937530145211704,0
actual,1746045182.885165,394648.80893605016,4438783.555511312,-0.01935971566189664,0
actual,1746045182.9851475,394648.80907686084,4438783.555413772,-0.019361583164196273,0
actual,1746045183.0852485,394648.8091727975,4438783.555314811,-0.019347062024819634,0
actual,1746045183.1858933,394648.80909614125,4438783.555023256,-0.019329887984980216,0
actual,1746045183.2851567,394648.8096022549,4438783.555370291,-0.019392074066228768,0
actual,1746045183.3852031,394648.80954202765,4438783.5554032475,-0.019422704594601072,0
actual,1746045183.4851854,394648.8095591051,4438783.5553379925,-0.019448395841190545,0
actual,1746045183.5851498,394648.8096760601,4438783.55521681,-0.019417503513430114,0
actual,1746045183.6851065,394648.80991123477,4438783.555096055,-0.019419510642070047,0
actual,1746045183.7851515,394648.81004284543,4438783.554453459,-0.01942762642309192,0
actual,1746045183.8851583,394648.8103924278,4438783.554306982,-0.019417381340382536,0
actual,1746045183.9851744,394648.8107666549,4438783.554173887,-0.019428027848819855,0
actual,1746045184.086237,394648.81106899853,4438783.553945338,-0.019420575292913807,0
actual,1746045184.1852264,394648.81126264454,4438783.5537639065,-0.019428027848819855,0
actual,1746045184.285195,394648.8113202756,4438783.55486254,-0.019429354299051245,0
actual,1746045184.3856826,394648.81126422936,4438783.554869833,-0.019363171413815546,0
actual,1746045184.4851189,394648.81118645164,4438783.554850298,-0.019382492208635204,0
actual,1746045184.585188,394648.8110216986,4438783.554804425,-0.019337218367838437,0
actual,1746045184.6851423,394648.8109386046,4438783.554904579,-0.019367831442918513,0
actual,1746045184.785179,394648.81084385386,4438783.5548469415,-0.019314982873168116,0
actual,1746045184.885167,394648.8108678319,4438783.553296911,-0.01937435897432086,0
actual,1746045184.9851575,394648.8108499444,4438783.553084465,-0.019353065957446715,0
actual,1746045185.0853357,394648.81089402654,4438783.552860634,-0.019372770724701588,0
actual,1746045185.1856153,394648.81087009376,4438783.552489545,-0.019373835375545344,0
actual,1746045185.2856555,394648.8111269125,4438783.554899986,-0.019390607989657076,0
actual,1746045185.3851109,394648.8110564605,4438783.555170212,-0.019402860201005897,0
actual,1746045185.4851382,394648.81103757536,4438783.555233083,-0.01942828964820749,0
actual,1746045185.5851605,394648.8111340755,4438783.555117923,-0.01937861757769589,0
actual,1746045185.6851826,394648.8112004414,4438783.555238545,-0.01939753694678736,0
actual,1746045185.7851043,394648.810435776,4438783.556613119,-0.019447592989734672,0
actual,1746045185.8854063,394648.810366594,4438783.556743029,-0.019434817179610084,0
actual,1746045185.985156,394648.8103535153,4438783.556814002,-0.01945918197596792,0
actual,1746045186.0852242,394648.8103918246,4438783.556766953,-0.019432548251582516,0
actual,1746045186.1852252,394648.8104621783,4438783.556829431,-0.01944747081668709,0
actual,1746045186.2857354,394648.80951273756,4438783.558002288,-0.019424694269948528,0
actual,1746045186.3851626,394648.8094054018,4438783.557983392,-0.019402860201005897,0
actual,1746045186.4851387,394648.80934358196,4438783.557990644,-0.01939846197129106,0
actual,1746045186.585164,394648.8092822598,4438783.558015214,-0.019355980657297378,0
actual,1746045186.6853583,394648.8093284166,4438783.557992944,-0.019373556122864986,0
actual,1746045186.785146,394648.81110416364,4438783.558580695,-0.019400469099930748,0
actual,1746045186.8851838,394648.81106430735,4438783.558644443,-0.019383417233138907,0
actual,1746045186.9852028,394648.8109466386,4438783.558606358,-0.019354252781338052,0
actual,1746045187.085232,394648.81065902277,4438783.558657691,-0.019409509905456073,0
actual,1746045187.185159,394648.8100467235,4438783.5586145315,-0.01940912593302061,0
actual,1746045187.2851455,394648.8103645833,4438783.558851386,-0.019387675836513685,0
actual,1746045187.3851438,394648.8104492254,4438783.558903723,-0.019416316689538776,0
actual,1746045187.4852633,394648.81088864425,4438783.558748962,-0.019351460254534717,0
actual,1746045187.5851521,394648.811534228,4438783.558642925,-0.019346939851772056,0
actual,1746045187.6851194,394648.8123640785,4438783.558605106,-0.019299798508675657,0
actual,1746045187.7851675,394648.8132158739,4438783.558538358,-0.01935266453171853,0
actual,1746045187.8851564,394648.80674180546,4438783.5580681665,-0.019417503513430114,0
actual,1746045187.9852054,394648.80640668963,4438783.557898624,-0.019430960001962996,0
actual,1746045188.0851655,394648.8059235037,4438783.557672242,-0.019428551447595373,0
actual,1746045188.1851654,394648.8053985201,4438783.557444592,-0.019442932960631706,0
actual,1746045188.2852118,394648.80902114103,4438783.557813268,-0.01945958340169586,0
actual,1746045188.38511,394648.8090820003,4438783.557753506,-0.01945652907550489,0
actual,1746045188.4851477,394648.80923353403,4438783.557735788,-0.019427486796751613,0
actual,1746045188.5851138,394648.809448572,4438783.557662696,-0.019398339798243236,0
actual,1746045188.685125,394648.80966395314,4438783.557544753,-0.01939633266960355,0
actual,1746045188.7851787,394648.8096429135,4438783.558102758,-0.019373957548592922,0
actual,1746045188.88513,394648.80985238147,4438783.558066772,-0.019360518513352517,0
actual,1746045188.9851346,394648.810043821,4438783.558007835,-0.019357446733869074,0
actual,1746045189.0851529,394648.8102283035,4438783.557876093,-0.01933295976446366,0
actual,1746045189.1851003,394648.81047651806,4438783.5577806495,-0.019328299735360693,0
actual,1746045189.2851124,394648.81004951993,4438783.555738102,-0.0194394772087128,0
actual,1746045189.3851023,394648.81007662613,4438783.555494394,-0.019417643139770416,0
actual,1746045189.4851089,394648.8100651242,4438783.555284498,-0.0193839582852069,0
actual,1746045189.585155,394648.81005451863,4438783.555033341,-0.019403122000393777,0
actual,1746045189.6851468,394648.810106844,4438783.554798911,-0.01941177883348364,0
actual,1746045189.7851799,394648.81021102786,4438783.55456378,-0.019392074066228768,0
actual,1746045189.8852866,394648.8086549208,4438783.555137498,-0.01942895287332331,0
actual,1746045189.9851484,394648.80862949765,4438783.55512228,-0.0194204356665735,0
actual,1746045190.0852919,394648.8086363014,4438783.555163048,-0.01943242607853469,0
actual,1746045190.1851513,394648.8085569607,4438783.55507201,-0.01938821688858168,0
actual,1746045190.2851698,394648.80850067805,4438783.555022235,-0.01937875720403594,0
actual,1746045190.3851805,394648.80922125437,4438783.555619391,-0.019418829963661753,0
actual,1746045190.4851613,394648.8092744406,4438783.555709332,-0.019455185171980777,0
actual,1746045190.5851328,394648.8092861818,4438783.555747816,-0.01943176285341912,0
actual,1746045190.6851692,394648.8093319256,4438783.55575219,-0.019449739744714662,0
actual,1746045190.785154,394648.8088753785,4438783.555051793,-0.019438953609937287,0
actual,1746045190.885145,394648.8088552407,4438783.555075953,-0.01942589854713234,0
actual,1746045190.98514,394648.80886594165,4438783.555027388,-0.019407782029496744,0
actual,1746045191.0851834,394648.80888189503,4438783.555022778,-0.019418707790614175,0
actual,1746045191.1852074,394648.80886689085,4438783.554988197,-0.019405251302081292,0
actual,1746045191.2851567,394648.8085131089,4438783.555473476,-0.019421238518029623,0
actual,1746045191.3851128,394648.8084419796,4438783.555524205,-0.019397938372515296,0
actual,1746045191.4851682,394648.8083548782,4438783.555578428,-0.01939273729134434,0
actual,1746045191.5851166,394648.8082778204,4438783.555589161,-0.019372892897749166,0
actual,1746045191.6851408,394648.80818310875,4438783.555667762,-0.019363171413815546,0
actual,1746045191.7851136,394648.80804792244,4438783.5557544455,-0.019368634294374385,0
actual,1746045191.8852267,394648.8091464081,4438783.553904263,-0.019413244910055333,0
actual,1746045191.9851425,394648.8090984527,4438783.553805352,-0.019440681485896612,0
actual,1746045192.0851235,394648.8090234564,4438783.5536845615,-0.019420173867185867,0
actual,1746045192.1851158,394648.808984764,4438783.55360098,-0.019442007936128252,0
actual,1746045192.2851632,394648.8086791771,4438783.556172635,-0.019460386253151732,0
actual,1746045192.3851385,394648.80861149414,4438783.556246403,-0.0194485354675306,0
actual,1746045192.4851358,394648.80856430985,4438783.556360079,-0.01950246614141723,0
actual,1746045192.5851133,394648.80848924787,4438783.556436775,-0.019484751049509568,0
actual,1746045192.685166,394648.80840199644,4438783.556539928,-0.019513915501310427,0
actual,1746045192.785552,394648.8077890721,4438783.555917278,-0.01942961609843913,0
actual,1746045192.885137,394648.8078625575,4438783.555863121,-0.019439616835053106,0
actual,1746045192.9851508,394648.80796237465,4438783.555815165,-0.019433490729378448,0
actual,1746045193.0851617,394648.8080406786,4438783.555728375,-0.01942895287332331,0
actual,1746045193.1851408,394648.80805521994,4438783.555642983,-0.019418306364886236,0
actual,1746045193.2851071,394648.80866040685,4438783.556316774,-0.01943881398359698,0
actual,1746045193.3851082,394648.80863689235,4438783.556280516,-0.019435881830453843,0
actual,1746045193.4851766,394648.8085867499,4438783.556218604,-0.019418829963661753,0
actual,1746045193.5851796,394648.80852212134,4438783.556161733,-0.019433892155106384,0
actual,1746045193.6851635,394648.8084572004,4438783.55600676,-0.019382614381682785,0
actual,1746045193.7851534,394648.80840740993,4438783.555872664,-0.0193898051382012,0
actual,1746045193.8851402,394648.8090595532,4438783.55680385,-0.01941856816427387,0
actual,1746045193.9851444,394648.80917929695,4438783.556782436,-0.01943015715050712,0
actual,1746045194.0851452,394648.80930239183,4438783.5567800095,-0.019443212213312064,0
actual,1746045194.1851897,394648.80940548726,4438783.556731919,-0.01941657848892666,0
actual,1746045194.2852004,394648.8095155047,4438783.556693366,-0.019421901743145197,0
actual,1746045194.3851476,394648.80924522073,4438783.5555128185,-0.019438552184209347,0
actual,1746045194.4852037,394648.8093215929,4438783.555364985,-0.019425095695676468,0
actual,1746045194.585122,394648.8095162638,4438783.555201419,-0.019391934439888465,0
actual,1746045194.685201,394648.8096998635,4438783.555047284,-0.019399788421522454,0
actual,1746045194.785143,394648.8098330203,4438783.554821716,-0.019383417233138907,0
actual,1746045194.8851485,394648.809539399,4438783.557256167,-0.019430960001962996,0
actual,1746045194.9851353,394648.8095163381,4438783.557283245,-0.019422303168873133,0
actual,1746045195.0851538,394648.80951132416,4438783.55734155,-0.019439616835053106,0
actual,1746045195.185152,394648.8095484221,4438783.557405773,-0.01943467755326978,0
actual,1746045195.285149,394648.80958927586,4438783.557490643,-0.019432548251582516,0
actual,1746045195.3851392,394648.80930565286,4438783.556964755,-0.019437871505801053,0
actual,1746045195.4851406,394648.80936872005,4438783.556964833,-0.019443334386359645,0
actual,1746045195.585138,394648.8094221243,4438783.55689402,-0.019432687877922572,0
actual,1746045195.6851456,394648.8095534108,4438783.556837385,-0.019444538663543703,0
actual,1746045195.7851555,394648.8097216626,4438783.5567909265,-0.01946824023478572,0
actual,1746045195.8851814,394648.8089524016,4438783.557802099,-0.019457454100008344,0
actual,1746045195.9851327,394648.8087393685,4438783.557846547,-0.019460386253151732,0
actual,1746045196.0851457,394648.8085492656,4438783.557966318,-0.019496863634518337,0
actual,1746045196.1851187,394648.8083945052,4438783.558099623,-0.019504595443104743,0
actual,1746045196.2851644,394648.8085782789,4438783.556516756,-0.01940018984725039,0
actual,1746045196.3851228,394648.8086732184,4438783.556342278,-0.01939566944448773,0
actual,1746045196.4851623,394648.8087414396,4438783.556203414,-0.019415775637470784,0
actual,1746045196.5851445,394648.808830176,4438783.555982052,-0.019396734095331485,0
actual,1746045196.6851733,394648.8089141926,4438783.555665048,-0.019385022936050655,0
actual,1746045196.7851865,394648.80922839,4438783.557181835,-0.019395407645100095,0
actual,1746045196.8851335,394648.8091299941,4438783.55715555,-0.01935105882880678,0
actual,1746045196.9851308,394648.80901563104,4438783.557098455,-0.019333745162627057,0
actual,1746045197.0851607,394648.8089247683,4438783.557051294,-0.019345194522520003,0
actual,1746045197.1851518,394648.8088344923,4438783.556966266,-0.019338946243798016,0
actual,1746045197.28518,394648.8087931052,4438783.556020339,-0.01941057455629983,0
actual,1746045197.3851705,394648.8087658137,4438783.555954887,-0.019397397320447304,0
actual,1746045197.485141,394648.8087306798,4438783.555881885,-0.019383818658866844,0
actual,1746045197.585157,394648.8086570514,4438783.555790606,-0.019385686161166475,0
actual,1746045197.685154,394648.80855905707,4438783.555683064,-0.019369576772170563,0
actual,1746045197.785149,394648.8084648008,4438783.555607614,-0.019369297519490205,0
actual,1746045197.8851695,394648.80943573744,4438783.555100068,-0.019417503513430114,0
actual,1746045197.9851394,394648.8094089498,4438783.555005222,-0.019386209759941993,0
actual,1746045198.0851572,394648.8094340573,4438783.554922144,-0.01938301580741072,0
actual,1746045198.185161,394648.80947022233,4438783.554808514,-0.019359453862509007,0
actual,1746045198.2851655,394648.80956449977,4438783.5546823405,-0.01935838921166525,0
actual,1746045198.3851767,394648.8095800275,4438783.554539043,-0.019413785962123575,0
actual,1746045198.4851458,394648.8095407483,4438783.554485135,-0.019453596922361503,0
actual,1746045198.5851438,394648.80946145044,4438783.5543721905,-0.019446929764618853,0
actual,1746045198.6851633,394648.80938232667,4438783.554223209,-0.01943495680595014,0
actual,1746045198.7851317,394648.80896764674,4438783.554979783,-0.019433089303650508,0
actual,1746045198.8851085,394648.8089391755,4438783.554930138,-0.019447592989734672,0
actual,1746045198.9851377,394648.8089404221,4438783.554869955,-0.01946277735422688,0
actual,1746045199.085244,394648.80896715034,4438783.554822337,-0.019475430991303888,0
actual,1746045199.1851387,394648.8089752352,4438783.554773008,-0.019480754245522425,0
actual,1746045199.2851412,394648.8089473051,4438783.554700478,-0.019463039153614765,0
actual,1746045199.3851526,394648.80834199896,4438783.556243232,-0.019443613639040003,0
actual,1746045199.4851644,394648.8082679585,4438783.556351607,-0.019475029565575952,0
actual,1746045199.5851521,394648.8082010401,4438783.556455257,-0.019493146083211548,0
actual,1746045199.685142,394648.8081090412,4438783.5565497,-0.01946277735422688,0
actual,1746045199.7851186,394648.8080541981,4438783.556658426,-0.019455324798320833,0
actual,1746045199.8851688,394648.8093957829,4438783.556150477,-0.019396734095331485,0
actual,1746045199.985175,394648.8095451641,4438783.556175828,-0.01940006767420281,0
actual,1746045200.0851495,394648.80970992043,4438783.556198358,-0.019376226476620493,0
actual,1746045200.1851573,394648.80988656345,4438783.556247591,-0.019364236064659306,0
actual,1746045200.2852035,394648.81004470383,4438783.55632383,-0.019364777116727544,0
actual,1746045200.3851357,394648.8098931162,4438783.555188413,-0.01944720901729921,0
actual,1746045200.485179,394648.80963504844,4438783.55516492,-0.019454521946864957,0
actual,1746045200.5851302,394648.8092892964,4438783.555062109,-0.019371304648129892,0
actual,1746045200.6852171,394648.80926872574,4438783.554957758,-0.01934919132650715,0
actual,1746045200.7851474,394648.8092199285,4438783.555413955,-0.01943082037562294,0
actual,1746045200.8851497,394648.81000545796,4438783.555379538,-0.019440943285284496,0
actual,1746045200.9851527,394648.81077343243,4438783.555284497,-0.019452794070905628,0
actual,1746045201.0851228,394648.8113762244,4438783.555239626,-0.019459059802920342,0
actual,1746045201.185177,394648.8117326667,4438783.555183087,-0.01948314534659782,0
actual,1746045201.2851603,394648.81057935744,4438783.556098996,-0.01942083709230144,0
actual,1746045201.3851457,394648.8101739961,4438783.556139432,-0.019414850612967084,0
actual,1746045201.485163,394648.809692697,4438783.556225929,-0.01946504628225445,0
actual,1746045201.5851963,394648.80910622166,4438783.556206543,-0.01944680759157127,0
actual,1746045201.6851375,394648.808594311,4438783.5562387,-0.019385022936050655,0
actual,1746045201.7851903,394648.80818079907,4438783.5562401125,-0.019364375690999608,0
actual,1746045201.885128,394648.8103513658,4438783.557239308,-0.01936811069559887,0
actual,1746045201.9851367,394648.81074422016,4438783.557187249,-0.019385686161166475,0
actual,1746045202.085119,394648.81133834505,4438783.557149561,-0.019393540142800463,0
actual,1746045202.1851914,394648.81207602477,4438783.557072562,-0.01946410380445852,0
actual,1746045202.2851505,394648.8103387923,4438783.557068468,-0.019478101345059395,0
actual,1746045202.38517,394648.80955443234,4438783.557156378,-0.019535609943912756,0
actual,1746045202.485116,394648.8082473066,4438783.556964373,-0.01942710282431615,0
actual,1746045202.5850987,394648.80700477125,4438783.556950086,-0.019476757441535528,0
actual,1746045202.6852055,394648.8059359041,4438783.5569971,-0.019489411078612285,0
actual,1746045202.7851143,394648.8089161884,4438783.555860534,-0.019326833658789247,0
actual,1746045202.885109,394648.80938027427,4438783.555575775,-0.019394465167303917,0
actual,1746045202.9851494,394648.8099553528,4438783.55533311,-0.019379682228539395,0
actual,1746045203.085143,394648.81062812044,4438783.555032602,-0.019400329473590692,0
actual,1746045203.1851552,394648.8113024981,4438783.55461984,-0.01936744747048305,0
actual,1746045203.2851439,394648.8119050083,4438783.554318273,-0.019377151501124193,0
actual,1746045203.3851457,394648.8091989359,4438783.554994576,-0.01942563674774446,0
actual,1746045203.485152,394648.8089509279,4438783.554909389,-0.019423629619104772,0
actual,1746045203.585138,394648.8085757331,4438783.55484901,-0.019385022936050655,0
actual,1746045203.6851423,394648.8081558953,4438783.5547954105,-0.019403924851849653,0
actual,1746045203.7851174,394648.8077713513,4438783.554645732,-0.019416316689538776,0
actual,1746045203.885158,394648.810096037,4438783.554853504,-0.01940073089931863,0
actual,1746045203.985162,394648.8104153282,4438783.554817614,-0.01940659520560516,0
actual,1746045204.0851152,394648.81081073155,4438783.554809496,-0.01941963281511763,0
actual,1746045204.185139,394648.81111527496,4438783.554716091,-0.019438953609937287,0
actual,1746045204.2851708,394648.81124310597,4438783.55457939,-0.0194079216558368,0
actual,1746045204.385157,394648.81021908345,4438783.55405061,-0.019419912067797987,0
actual,1746045204.4851508,394648.81004405604,4438783.553901163,-0.019424694269948528,0
actual,1746045204.5851185,394648.80997018784,4438783.553741874,-0.01940073089931863,0
actual,1746045204.6851783,394648.8099970999,4438783.553610906,-0.019429755724779185,0
actual,1746045204.7851517,394648.81085584924,4438783.555872394,-0.019475169191916004,0
actual,1746045204.8851647,394648.81100987014,4438783.555924224,-0.019442810787584128,0
actual,1746045204.9851081,394648.8110629866,4438783.5559155345,-0.019443735812087828,0
actual,1746045205.0852227,394648.8109302253,4438783.555985004,-0.01946078767887967,0
actual,1746045205.1851573,394648.810809796,4438783.556040465,-0.019458658377192156,0
actual,1746045205.2851582,394648.81052738527,4438783.555179605,-0.019408846680340253,0
actual,1746045205.385109,394648.8106807052,4438783.555066057,-0.019376086850280437,0
actual,1746045205.4851458,394648.81077397964,4438783.555002138,-0.01939367976914052,0
actual,1746045205.5851562,394648.81090130267,4438783.554825438,-0.019363171413815546,0
actual,1746045205.6851516,394648.8109546405,4438783.554718691,-0.019350936655759203,0
actual,1746045205.7851167,394648.81091778865,4438783.55468623,-0.019331354061551908,0
actual,1746045205.8851368,394648.81002402323,4438783.55447386,-0.019318962223862538,0
actual,1746045205.985143,394648.8099442965,4438783.554280783,-0.01930618641373795,0
actual,1746045206.08513,394648.8099208584,4438783.554110034,-0.019286883072211016,0
actual,1746045206.185128,394648.8098252056,4438783.553933679,-0.019272361932834377,0
actual,1746045206.2851212,394648.8094964714,4438783.553741655,-0.019273967635746125,0
actual,1746045206.3851714,394648.80791283795,4438783.555844791,-0.01933494943981087,0
actual,1746045206.485193,394648.8076957987,4438783.556032096,-0.01939434299425634,0
actual,1746045206.5851195,394648.80759574234,4438783.556091645,-0.01935372918256229,0
actual,1746045206.685199,394648.80760726024,4438783.556059328,-0.019361583164196273,0
actual,1746045206.7851448,394648.81024281285,4438783.55631544,-0.019478485317494857,0
actual,1746045206.8851237,394648.8102134449,4438783.556409947,-0.019441466884060014,0
actual,1746045206.9851317,394648.81011848093,4438783.556489052,-0.01947557061764419,0
actual,1746045207.0851707,394648.80999342696,4438783.556482184,-0.019482080695754064,0
actual,1746045207.1851974,394648.8098696227,4438783.556593993,-0.01964427414314189,0
actual,1746045207.2851424,394648.80954838026,4438783.55589506,-0.01950192508934924,0
actual,1746045207.3851533,394648.8096868332,4438783.5558127025,-0.019570499075660084,0
actual,1746045207.4853039,394648.80990630854,4438783.555630372,-0.01958062198532164,0
actual,1746045207.5851552,394648.812226122,4438783.55534225,-0.019629491204377368,0
actual,1746045207.685143,394648.81620625855,4438783.555159115,-0.01964587984605364,0
actual,1746045207.785126,394648.8235362259,4438783.5545195425,-0.019587812741839808,0
actual,1746045207.8852057,394648.8325841322,4438783.554238278,-0.019386872985057813,0
actual,1746045207.985163,394648.8489574415,4438783.553279755,-0.018951448243270108,0
actual,1746045208.0851245,394648.87189814105,4438783.5519704595,-0.018142383415215815,0
actual,1746045208.1851456,394648.9023041051,4438783.550407117,-0.01673397252202641,0
actual,1746045208.285157,394648.94182106503,4438783.552651333,-0.0145613692158513,0
actual,1746045208.3851185,394648.9898290007,4438783.551151607,-0.011594867992821627,0
actual,1746045208.4851277,394649.0476211846,4438783.549536404,-0.0076375433534347685,0
actual,1746045208.5851402,394649.11584320513,4438783.547738514,-0.002455695710848665,0
actual,1746045208.6851542,394649.1948232415,4438783.546200768,0.0038553275979003763,0
actual,1746045208.7851467,394649.28556444414,4438783.542408937,0.011441471004863719,0
actual,1746045208.8851144,394649.3881079308,4438783.541717126,0.0204837077001811,1
actual,1746045208.9851491,394649.503478419,4438783.54175385,0.03136564360014789,1
actual,1746045209.0851858,394649.63179807976,4438783.543235472,0.04400034385472273,1
actual,1746045209.1851234,394649.77302914346,4438783.546811749,0.05873895125611401,1
actual,1746045209.2851164,394649.927376588,4438783.552882203,0.07576360836506008,1
actual,1746045209.385143,394650.0914403229,4438783.5581191005,0.095106010360777,1
actual,1746045209.4852028,394650.271088738,4438783.5707633365,0.11723102568953343,1
actual,1746045209.5851862,394650.4601389345,4438783.588829212,0.14148935696300258,2
actual,1746045209.6851213,394650.6550964047,4438783.611977289,0.16735997103958675,2
actual,1746045209.785166,394650.8517337797,4438783.641023159,0.19480291733270721,2
actual,1746045209.885233,394651.05023527925,4438783.671505279,0.22290352114127204,2
actual,1746045209.9851193,394651.2443800917,4438783.710932237,0.25233012139574684,2
actual,1746045210.0851283,394651.43520679214,4438783.756406591,0.2826823046591393,3
actual,1746045210.185112,394651.62297272467,4438783.80767938,0.31377110413333587,3
actual,1746045210.2851734,394651.8076967462,4438783.864350537,0.34563116460398874,3
actual,1746045210.385157,394651.98871445924,4438783.925911198,0.37835542485376655,3
actual,1746045210.4851186,394652.16653532337,4438783.992618683,0.41175039768179345,3
actual,1746045210.5851183,394652.34401607694,4438784.057720505,0.44535297742434504,4
actual,1746045210.6852243,394652.5140674464,4438784.133766067,0.4796293938845065,4
actual,1746045210.7851133,394652.67959452386,4438784.214703392,0.5149260600122139,4
actual,1746045210.885153,394652.8370729361,4438784.312937748,0.5497886278483651,4
