type,timestamp,x,y,yaw,target_waypoint_idx
actual,1746046633.9373682,394678.18329686817,4438789.869828124,-0.5611297773278243,9
actual,1746046634.03734,394678.3032251669,4438789.792062794,-0.5272719431821686,9
actual,1746046634.1373374,394678.4245424863,4438789.71885986,-0.4938934811688656,9
actual,1746046634.237358,394678.5471849465,4438789.650794488,-0.4615342041722647,9
actual,1746046634.3373575,394678.6647354645,4438789.586074341,-0.42969226021924745,9
actual,1746046634.4372969,394678.7880595365,4438789.526919562,-0.3984925276177942,9
actual,1746046634.5373473,394678.91166284785,4438789.472240047,-0.3677789564794837,9
actual,1746046634.6373672,394679.0354042284,4438789.421440912,-0.33755779508303857,9
actual,1746046634.7372756,394679.15930556634,4438789.375022499,-0.3075992359258484,9
actual,1746046634.8373356,394679.28231498477,4438789.331312442,-0.2783498738569136,9
actual,1746046634.937337,394679.4061293944,4438789.292971172,-0.2497848030278083,9
actual,1746046635.0373347,394679.52959919034,4438789.258251905,-0.22153785336146395,9
actual,1746046635.137333,394679.65284767083,4438789.227585801,-0.19402394198095724,9
actual,1746046635.237334,394679.77528585755,4438789.200430855,-0.1670622178691965,9
actual,1746046635.3373375,394679.8904969677,4438789.1764976755,-0.14122689435008784,9
actual,1746046635.4373908,394680.00879256066,4438789.157044443,-0.11700690796028494,9
actual,1746046635.5373442,394680.1253863809,4438789.139999513,-0.09407417170699782,9
actual,1746046635.6373413,394680.24039080157,4438789.125998298,-0.07342242370643486,9
actual,1746046635.7373588,394680.3538817129,4438789.114450953,-0.05450825569598722,9
actual,1746046635.8373523,394680.4732870442,4438789.104516073,-0.03692952636270306,9
actual,1746046635.9373345,394680.58497774834,4438789.09670109,-0.022739266505703393,9
actual,1746046636.0373442,394680.6950149897,4438789.09077156,-0.011221891131670358,9
actual,1746046636.1373386,394680.8034644335,4438789.086596997,-0.0018901741266173803,9
actual,1746046636.237436,394680.90953293775,4438789.082900288,0.007030343306665924,9
actual,1746046636.3373532,394681.0134675882,4438789.079921683,0.014877622876312606,9
actual,1746046636.4373367,394681.1069158653,4438789.092969427,0.02027025393266215,9
actual,1746046636.537337,394681.20585050597,4438789.093851449,0.02380665751634547,9
actual,1746046636.63737,394681.3030788516,4438789.0954427365,0.02523784495627343,9
actual,1746046636.737335,394681.398390371,4438789.0963487215,0.026311362072590164,9
actual,1746046636.837336,394681.4915198622,4438789.097770411,0.02587328443033943,9
actual,1746046636.937338,394681.5786907543,4438789.104753928,0.02418270615698018,9
actual,1746046637.0373986,394681.6657344346,4438789.106999492,0.022114630619707247,9
actual,1746046637.1373427,394681.74996044557,4438789.108632342,0.020369179194665188,9
actual,1746046637.2373362,394681.831113737,4438789.110291911,0.018629871328590265,9
actual,1746046637.3373384,394681.91076334,4438789.107284178,0.017138365309713383,9
actual,1746046637.4373326,394681.98603783787,4438789.108157535,0.01602995906164932,9
actual,1746046637.5373406,394682.0579287316,4438789.108797498,0.015319697322550237,9
actual,1746046637.6373358,394682.12665988086,4438789.109462137,0.014878687527156362,9
actual,1746046637.73734,394682.19247915025,4438789.1103231395,0.014617551364473022,9
actual,1746046637.8374145,394682.2519297586,4438789.1117280675,0.014346972970536422,9
actual,1746046637.937351,394682.3111646611,4438789.112525247,0.014118352291817491,9
actual,1746046638.0373442,394682.3672721821,4438789.113394014,0.013989983325333487,9
actual,1746046638.1373382,394682.4202572182,4438789.114638179,0.013662821357046979,9
actual,1746046638.2373352,394682.47002293856,4438789.115842349,0.013381456828333003,9
actual,1746046638.3373334,394682.5186939155,4438789.112584662,0.013148158667218881,9
actual,1746046638.437336,394682.562434079,4438789.1133633135,0.012848014395753487,9
actual,1746046638.5373693,394682.60314481694,4438789.114094701,0.012614594061591785,9
actual,1746046638.6373851,394682.64096093003,4438789.114692386,0.012483170768916564,9
actual,1746046638.737369,394682.67575969896,4438789.115249332,0.01236518651148175,9
actual,1746046638.8373609,394682.7074662946,4438789.115758413,0.012323106623216253,9
actual,1746046638.937357,394682.73113791144,4438789.114952695,0.012135885154354773,9
actual,1746046639.0373728,394682.7556660272,4438789.11547965,0.012044412448257782,9
actual,1746046639.1373382,394682.7767742782,4438789.116055871,0.01194866368549329,9
actual,1746046639.237338,394682.7944145168,4438789.116639308,0.011845200567435115,9
actual,1746046639.337343,394682.8086196537,4438789.117269227,0.011817118219770491,9
actual,1746046639.4373696,394682.8223391394,4438789.114734194,0.011773432628592997,9
actual,1746046639.5373495,394682.8303053183,4438789.115017696,0.011747601755663716,9
actual,1746046639.6373413,394682.8350542893,4438789.115389919,0.01172522663465309,9
actual,1746046639.7373455,394682.83655324875,4438789.115844148,0.011695398957736414,9
actual,1746046639.8373356,394682.83585009305,4438789.116364953,0.011644941489061165,9
actual,1746046639.9372854,394682.83181992726,4438789.118223291,0.011655727623838541,9
actual,1746046640.0373826,394682.83153190126,4438789.118870589,0.01165225441862716,9
actual,1746046640.1373394,394682.83173216204,4438789.1195928035,0.011652795470695154,9
actual,1746046640.237344,394682.83197045955,4438789.12035986,0.011670632735650641,9
actual,1746046640.337337,394682.83046585147,4438789.1161001185,0.011666915184343854,9
actual,1746046640.437341,394682.83015730354,4438789.116076331,0.011694072507505024,9
actual,1746046640.537334,394682.82999782346,4438789.116105954,0.011679830620808743,9
actual,1746046640.6373432,394682.82978116034,4438789.116099924,0.011703793991438642,9
actual,1746046640.7373354,394682.8294854569,4438789.116083245,0.01171910052897843,9
actual,1746046640.8373506,394682.8327984448,4438789.115392234,0.011736012769430466,9
actual,1746046640.9373586,394682.83318057156,4438789.115182387,0.01179460347241981,9
actual,1746046641.0373435,394682.83351622126,4438789.115131622,0.011697144286988467,9
actual,1746046641.137341,394682.8338958434,4438789.114964732,0.011724964835265207,9
actual,1746046641.2373335,394682.83422739455,4438789.114825609,0.011766905097190649,9
actual,1746046641.3373363,394682.83193864964,4438789.114994589,0.011709117245657178,9
actual,1746046641.437336,394682.8315728902,4438789.114881703,0.011728560213524416,9
actual,1746046641.537337,394682.8309118508,4438789.114850179,0.011766503671462713,9
actual,1746046641.6372583,394682.8300097243,4438789.114907995,0.011714719752556073,9
actual,1746046641.737332,394682.8290368351,4438789.114899001,0.011746397478479656,9
actual,1746046641.8373723,394682.8297866146,4438789.115034648,0.011784096590322793,9
actual,1746046641.9373426,394682.829118194,4438789.114861259,0.011819648947185943,9
actual,1746046642.0373647,394682.8286224825,4438789.114822915,0.011818706469389765,9
actual,1746046642.137359,394682.82849005744,4438789.114840149,0.011899794466437564,9
actual,1746046642.2373538,394682.82865315897,4438789.114778465,0.011874103219848088,9
actual,1746046642.337358,394682.82578024146,4438789.115393232,0.011658520150641874,9
actual,1746046642.4373353,394682.82604345336,4438789.115393973,0.011653196896423338,9
actual,1746046642.5373511,394682.8263760975,4438789.115343148,0.011626702798377988,9
actual,1746046642.6373394,394682.8266404385,4438789.115217198,0.01165639084895436,9
actual,1746046642.7373612,394682.8268580454,4438789.115207075,0.011645342914789351,9
actual,1746046642.837336,394682.82721476746,4438789.115121091,0.011632951077099978,9
actual,1746046642.9373708,394682.823076999,4438789.116596571,0.011682361348223947,9
actual,1746046643.0373368,394682.8230317683,4438789.11663101,0.011662115528900834,9
actual,1746046643.137388,394682.82291690115,4438789.116638967,0.011698331110879803,9
actual,1746046643.237337,394682.822765528,4438789.116775007,0.011636546455359185,9
actual,1746046643.3373384,394682.82259032334,4438789.116809934,0.011720566605550126,9
actual,1746046643.4373686,394682.82281335513,4438789.116481638,0.011645744340517288,9
actual,1746046643.5373354,394682.8228111193,4438789.116430781,0.011666112332887979,9
actual,1746046643.6373577,394682.82280244934,4438789.116375434,0.01166291838035671,9
actual,1746046643.7373343,394682.8228938307,4438789.116317736,0.011624835296078356,9
actual,1746046643.8373365,394682.8230126288,4438789.116204962,0.011653458695810972,9
actual,1746046643.9373362,394682.8228665149,4438789.118805386,0.011708855446269296,9
actual,1746046644.0373368,394682.82295903005,4438789.118896013,0.011745332827635898,9
actual,1746046644.1373415,394682.8229956251,4438789.118997227,0.011745873879704138,9
actual,1746046644.2373443,394682.8230630969,4438789.119063427,0.011790885921113024,9
actual,1746046644.3373363,394682.82214727066,4438789.119727258,0.01172203268212182,9
actual,1746046644.437335,394682.82215807214,4438789.119826101,0.011758248264100787,9
actual,1746046644.5373352,394682.82217922184,4438789.119937581,0.011734686319198826,9
actual,1746046644.6373365,394682.8221362524,4438789.120026425,0.011748003181391653,9
actual,1746046644.7373362,394682.8220410235,4438789.120061401,0.011715784403399829,9
actual,1746046644.837339,394682.82220520714,4438789.120374798,0.011683024573339765,9
actual,1746046644.9373405,394682.822236824,4438789.120406884,0.01167716026705299,9
actual,1746046645.0373507,394682.82225322403,4438789.120415686,0.011684892075639396,9
actual,1746046645.1373374,394682.82231586426,4438789.120437827,0.011666513758615916,9
actual,1746046645.2373497,394682.82235512114,4438789.120451724,0.01166478588265634,9
actual,1746046645.3373477,394682.82210431364,4438789.121431702,0.01164546508783693,9
actual,1746046645.4373648,394682.8221467469,4438789.121508334,0.01165386012153891,9
actual,1746046645.5373578,394682.8221913166,4438789.121601401,0.011648659040367952,9
actual,1746046645.6373627,394682.8222153641,4438789.121644337,0.01166119050439738,9
actual,1746046645.737364,394682.82226825913,4438789.12172741,0.011630420349684775,9
actual,1746046645.8373744,394682.8215101645,4438789.119893363,0.011699657561111194,9
actual,1746046645.9373622,394682.8215084714,4438789.1197518585,0.011718315130815032,9
actual,1746046646.0373335,394682.8214870889,4438789.119645098,0.011713114049644075,9
actual,1746046646.1373608,394682.8214517342,4438789.119530874,0.01172709413695272,9
actual,1746046646.237333,394682.8214580831,4438789.119406918,0.01170965829772517,9
actual,1746046646.337393,394682.82144728955,4438789.119282247,0.011697667885763983,9
actual,1746046646.4373343,394682.82224310713,4438789.120878622,0.011645063662108993,9
actual,1746046646.5373373,394682.8222759749,4438789.120875338,0.011676357415597114,9
actual,1746046646.6373777,394682.82234418177,4438789.120899954,0.011669847337487242,9
actual,1746046646.7373762,394682.82241627586,4438789.120911335,0.011674228113909849,9
actual,1746046646.8373644,394682.82263830164,4438789.120654623,0.011657717299186,9
actual,1746046646.9373357,394682.82267010486,4438789.120492534,0.011674228113909849,9
actual,1746046647.0373337,394682.82271164557,4438789.120358935,0.011655326198110603,9
actual,1746046647.1372724,394682.822719579,4438789.120229257,0.01162322959316636,9
actual,1746046647.2373362,394682.82273199706,4438789.119984955,0.011662778754016653,9
actual,1746046647.3373408,394682.82351365,4438789.120396006,0.011680493845924315,9
actual,1746046647.4373336,394682.8235858537,4438789.120300629,0.011691681406429627,9
actual,1746046647.5373394,394682.8236663772,4438789.120162445,0.011669568084806884,9
actual,1746046647.637333,394682.8237396733,4438789.120015443,0.01165452334665473,9
actual,1746046647.7373335,394682.82380518113,4438789.119818866,0.01167543239109366,9
actual,1746046647.8373346,394682.82306416496,4438789.120133443,0.01167902776935262,9
actual,1746046647.9373357,394682.82295884535,4438789.120072951,0.01167609561620948,9
actual,1746046648.0373352,394682.82281785837,4438789.120020284,0.01166743878311937,9
actual,1746046648.1373432,394682.8226671675,4438789.119938661,0.011675292764753358,9
actual,1746046648.2373586,394682.8225231214,4438789.119841307,0.011678486717284628,9
actual,1746046648.337366,394682.8227137651,4438789.121457475,0.011717372653019103,9
actual,1746046648.4373512,394682.8226708977,4438789.121513053,0.011753466061950244,9
actual,1746046648.5373685,394682.82264653733,4438789.121592071,0.011723638385033817,9
actual,1746046648.6373355,394682.82259620784,4438789.121668807,0.011736675994546036,9
actual,1746046648.7373397,394682.8225578922,4438789.121713772,0.011725104461605263,9
actual,1746046648.8373365,394682.8224669826,4438789.12175874,0.011712189025140622,9
actual,1746046648.9373407,394682.82393904607,4438789.121120534,0.011685415674414914,9
actual,1746046649.0373511,394682.8240657776,4438789.1210132735,0.011680493845924315,9
actual,1746046649.137384,394682.82418431184,4438789.120922344,0.011664244830588347,9
actual,1746046649.2373383,394682.82427238,4438789.120808925,0.011662115528900834,9
actual,1746046649.3373365,394682.82337801676,4438789.120061519,0.011666775558003798,9
actual,1746046649.4373336,394682.8233475772,4438789.119943547,0.011681418870428017,9
actual,1746046649.5373397,394682.82334507507,4438789.119834708,0.01166743878311937,9
actual,1746046649.6373398,394682.82329241536,4438789.119669553,0.011650002943892068,9
actual,1746046649.737337,394682.82321902906,4438789.119482426,0.011651992619239278,9
actual,1746046649.837345,394682.82315328193,4438789.119288533,0.011679167395692924,9
actual,1746046649.9373353,394682.82411088387,4438789.120644745,0.011700338239519489,9
actual,1746046650.0373335,394682.82414798276,4438789.120668686,0.011682623147611829,9
actual,1746046650.137336,394682.82419710554,4438789.120624253,0.011703793991438642,9
actual,1746046650.2373354,394682.8242793264,4438789.1205778895,0.011706586518241727,9
actual,1746046650.3373313,394682.8243281256,4438789.1205380345,0.011720043006774608,9
actual,1746046650.437337,394682.8236815797,4438789.120020522,0.011689412478402059,9
actual,1746046650.5373251,394682.8236375773,4438789.119916666,0.011676898467665354,9
actual,1746046650.6373506,394682.8235937296,4438789.119780611,0.011680616018972141,9
actual,1746046650.737343,394682.82355092396,4438789.119628442,0.011701001464635308,9
actual,1746046650.8373663,394682.8236343923,4438789.120535516,0.011660387652941506,9
actual,1746046650.9373631,394682.82360120723,4438789.120497447,0.011648659040367952,9
actual,1746046651.037368,394682.8235815257,4438789.120420836,0.011658258351253992,9
actual,1746046651.1373646,394682.82359882916,4438789.1203852715,0.011650927968395522,9
actual,1746046651.2373366,394682.8235821681,4438789.120320102,0.011632026052596525,9
actual,1746046651.337342,394682.82435174944,4438789.120831085,0.011665850533500097,9
actual,1746046651.4373984,394682.82439778274,4438789.120740173,0.011663441979132473,9
actual,1746046651.537377,394682.82448870054,4438789.120594424,0.011698592910267685,9
actual,1746046651.6373315,394682.82458944136,4438789.120443103,0.01170552186739797,9
actual,1746046651.7373369,394682.8246815859,4438789.120288754,0.01170365436509834,9
actual,1746046651.8373334,394682.8221165463,4438789.119292552,0.011663983031200465,9
actual,1746046651.9373388,394682.82196133264,4438789.119222768,0.011667700582507252,9
actual,1746046652.0373688,394682.8218343178,4438789.119164758,0.011643615038829774,9
actual,1746046652.1373606,394682.8217514945,4438789.119098239,0.011612443458389233,9
actual,1746046652.2373402,394682.82164426456,4438789.11900346,0.01162216494232285,9
actual,1746046652.337335,394682.82410431094,4438789.11805415,0.011678888143012565,9
actual,1746046652.4372923,394682.82414341724,4438789.117968245,0.011712189025140622,9
actual,1746046652.5373368,394682.8242088987,4438789.117879658,0.01171458012621577,9
actual,1746046652.637336,394682.8242682102,4438789.117748433,0.011746798904207593,9
actual,1746046652.7373369,394682.8243075848,4438789.117621088,0.011766119699027251,9
actual,1746046652.837337,394682.82336484885,4438789.119521363,0.011675694190481542,9
actual,1746046652.9373355,394682.8232680068,4438789.1196338115,0.011675030965365723,9
actual,1746046653.0373616,394682.82312932156,4438789.11970563,0.011675572017433716,9
actual,1746046653.1373348,394682.8230340671,4438789.119783907,0.011713515475372261,9
actual,1746046653.237325,394682.8229793662,4438789.119855021,0.011753466061950244,9
actual,1746046653.3373601,394682.8228464261,4438789.119532936,0.011714440499875715,9
actual,1746046653.4373584,394682.8226788385,4438789.119455791,0.011684752449299342,9
actual,1746046653.5373576,394682.8225090937,4438789.119381948,0.011671173787718881,9
actual,1746046653.6373522,394682.82234129147,4438789.119213038,0.011676235242549534,9
actual,1746046653.7373345,394682.8221442667,4438789.119031917,0.011640141833618394,9
actual,1746046653.8373528,394682.8222777343,4438789.12009317,0.011641346110802206,9
actual,1746046653.9373727,394682.82214383467,4438789.120144191,0.011658781950029508,9
actual,1746046654.0373352,394682.82201004954,4438789.12019416,0.011642009335918026,9
actual,1746046654.1373382,394682.8218645173,4438789.120197951,0.011654662972994785,9
actual,1746046654.2373655,394682.8217492257,4438789.12020346,0.011667840208847556,9
actual,1746046654.3373363,394682.8209813934,4438789.120344563,0.011695940009804656,9
actual,1746046654.4373698,394682.82080882066,4438789.1203560075,0.011698872162947795,9
actual,1746046654.5373373,394682.82067174703,4438789.120358368,0.011685817100143098,9
actual,1746046654.6373806,394682.82053207926,4438789.120315794,0.011697528259423927,9
actual,1746046654.7373455,394682.8203553967,4438789.120240018,0.011712049398800566,9
actual,1746046654.8373406,394682.82115687075,4438789.120305215,0.011630298176636949,9
actual,1746046654.93737,394682.82115045056,4438789.120287127,0.01162322959316636,9
actual,1746046655.0373392,394682.82115275157,4438789.120235912,0.011657315873457814,9
actual,1746046655.137364,394682.8212009183,4438789.1202576775,0.011633614302215798,9
actual,1746046655.2372622,394682.82125494257,4438789.120227967,0.01165026474327995,9
actual,1746046655.337342,394682.8212938623,4438789.120177761,0.011674228113909849,9
actual,1746046655.4372923,394682.8218441003,4438789.119589559,0.011707528996037905,9
actual,1746046655.5373409,394682.8218928861,4438789.119552412,0.011688086028170667,9
actual,1746046655.6373363,394682.82192297175,4438789.119472616,0.011705783666785853,9
actual,1746046655.7373347,394682.8219349986,4438789.119409762,0.01168648032525867,9
actual,1746046655.837363,394682.8219628571,4438789.119808933,0.011648135441592437,9
actual,1746046655.9373553,394682.8219896443,4438789.119801007,0.011641869709577722,9
actual,1746046656.037363,394682.82200958155,4438789.119741619,0.011678888143012565,9
actual,1746046656.137337,394682.82197991695,4438789.119704127,0.011671697386494397,9
actual,1746046656.2373374,394682.8219221533,4438789.119668215,0.011667176983731736,9
actual,1746046656.337363,394682.8229215114,4438789.119151204,0.011703252939370402,9
actual,1746046656.4373372,394682.8230408378,4438789.11905545,0.01168780677549031,9
actual,1746046656.537338,394682.823089576,4438789.118923738,0.01171512117828401,9
actual,1746046656.6373618,394682.82311086374,4438789.118837017,0.01171711085363122,9
actual,1746046656.7373676,394682.8231771225,4438789.1187107535,0.011710583322228872,9
actual,1746046656.837336,394682.8232826316,4438789.1185409,0.011716185829127767,9
actual,1746046656.9373643,394682.82261135743,4438789.118675255,0.01168382742479564,9
actual,1746046657.0373495,394682.8225645962,4438789.118632611,0.011658380524301572,9
actual,1746046657.1373389,394682.82254449406,4438789.118514234,0.011663581605472529,9
actual,1746046657.237334,394682.8224746933,4438789.118401576,0.01169061675558587,9
actual,1746046657.3373733,394682.8223626339,4438789.118305918,0.01168714355037449,9
actual,1746046657.4373367,394682.8218599781,4438789.118385288,0.011692344631545446,9
actual,1746046657.5373402,394682.82171413285,4438789.118296408,0.011739608147689425,9
actual,1746046657.637366,394682.8215616338,4438789.118205805,0.011789943443317094,9
actual,1746046657.7372804,394682.82138067816,4438789.118190229,0.011753326435610188,9
actual,1746046657.8374162,394682.8211554598,4438789.118118912,0.011742679927172869,9
actual,1746046657.9373443,394682.8218509923,4438789.119575385,0.011631764253208643,9
actual,1746046658.0373409,394682.8217372332,4438789.119575107,0.011665169855091802,9
actual,1746046658.1372943,394682.8216735469,4438789.119590039,0.011660248026601202,9
actual,1746046658.23734,394682.82163744094,4438789.119541052,0.011691541780089573,9
actual,1746046658.3373342,394682.82275431824,4438789.118906033,0.01171910052897843,9
actual,1746046658.4373376,394682.8227942684,4438789.118863549,0.011749207458575465,9
actual,1746046658.5373876,394682.82284458005,4438789.118801309,0.011769575450946156,9
actual,1746046658.6373951,394682.82289250183,4438789.118709611,0.011806855683768882,9
actual,1746046658.7373924,394682.82297949225,4438789.11864512,0.011824029723608302,9
actual,1746046658.8372538,394682.82306710863,4438789.119960893,0.011701001464635308,9
actual,1746046658.9373357,394682.8230893468,4438789.120041559,0.011682762773951883,9
actual,1746046659.037332,394682.82309955335,4438789.120074842,0.011700861838295254,9
actual,1746046659.1373348,394682.8231315926,4438789.120146237,0.011664646256316285,9
actual,1746046659.2373333,394682.8232140863,4438789.120251113,0.011673704515134085,9
actual,1746046659.337338,394682.82378458406,4438789.120870328,0.011683024573339765,9
actual,1746046659.437345,394682.8237577387,4438789.12091234,0.011605252701870817,9
actual,1746046659.5373387,394682.8234479566,4438789.120929732,0.01164214896225808,9
actual,1746046659.6373355,394682.823121705,4438789.120932611,0.01164227113530566,9
actual,1746046659.737377,394682.82284089486,4438789.120880378,0.011636686081699241,9
actual,1746046659.8373718,394682.8231417767,4438789.121466079,0.011708314394201303,9
actual,1746046659.9373362,394682.8233321834,4438789.121479211,0.011716971227291165,9
actual,1746046660.0373342,394682.82348531677,4438789.121525667,0.01171098474795681,9
actual,1746046660.1373343,394682.82355094166,4438789.121635471,0.011703933617778698,9
actual,1746046660.237303,394682.82354592014,4438789.121625841,0.011726029486108965,9
actual,1746046660.3373406,394682.8235517286,4438789.121665811,0.01170805259481342,9
actual,1746046660.4373355,394682.8214367672,4438789.120037214,0.011716709427903283,9
actual,1746046660.5373342,394682.8212344294,4438789.119956369,0.011724441236489691,9
actual,1746046660.6373549,394682.8209931528,4438789.119821741,0.011747462129323412,9
actual,1746046660.737343,394682.8207462755,4438789.119705451,0.011741336023649001,9
actual,1746046660.8372498,394682.82226591243,4438789.120558936,0.011683024573339765,9
actual,1746046660.9373465,394682.8222826449,4438789.120522246,0.01169061675558587,9
actual,1746046661.03739,394682.8222883293,4438789.120505475,0.011696463608580171,9
actual,1746046661.1373427,394682.8223098775,4438789.12047531,0.011666513758615916,9
actual,1746046661.2373421,394682.8223814225,4438789.120420992,0.011653057270083035,9
actual,1746046661.3372917,394682.82245239546,4438789.120126184,0.011649461891824075,9
actual,1746046661.4373333,394682.8224599192,4438789.120078225,0.011648798666708256,9
actual,1746046661.5373602,394682.82244187663,4438789.120031053,0.011619372415519517,9
actual,1746046661.6373367,394682.822378391,4438789.119968432,0.011635883230243367,9
actual,1746046661.7373846,394682.82235076994,4438789.119831746,0.011657455499798117,9
actual,1746046661.8373754,394682.822453873,4438789.120780199,0.011700861838295254,9
actual,1746046661.9373486,394682.8224711572,4438789.120848683,0.01168780677549031,9
actual,1746046662.0373557,394682.8224791816,4438789.120879023,0.011705783666785853,9
actual,1746046662.1373396,394682.8225106221,4438789.120914101,0.011718699103250494,9
actual,1746046662.2373343,394682.8224884275,4438789.1209126515,0.011750533908806855,9
actual,1746046662.3373353,394682.82243285264,4438789.120917953,0.01175465288584158,9
actual,1746046662.4373357,394682.82301026705,4438789.120394285,0.011727896988408596,9
actual,1746046662.537372,394682.82300313975,4438789.120292561,0.011750132483078919,9
actual,1746046662.6373487,394682.8229420566,4438789.120253275,0.011741737449376939,9
actual,1746046662.7373369,394682.8228011348,4438789.120208033,0.011726832337564838,9
actual,1746046662.8373325,394682.82217940985,4438789.120911976,0.011701001464635308,9
actual,1746046662.9373357,394682.8220722575,4438789.120860113,0.011734023094083007,9
actual,1746046663.0373335,394682.821933027,4438789.120838472,0.011704055790826276,9
actual,1746046663.1373398,394682.8217309926,4438789.120792748,0.011689552104742361,9
actual,1746046663.2373488,394682.82152131805,4438789.120713971,0.011717634452406736,9
actual,1746046663.3373487,394682.821461592,4438789.120687736,0.011694735732620596,9
actual,1746046663.4373507,394682.8214073007,4438789.120643784,0.011696463608580171,9
actual,1746046663.5373344,394682.8213255292,4438789.12061925,0.011681157071040135,9
actual,1746046663.6373408,394682.8212759031,4438789.120618151,0.01167344271574645,9
actual,1746046663.737365,394682.82123345573,4438789.12057917,0.011685677473802796,9
actual,1746046663.837365,394682.8205090184,4438789.121470315,0.011709256871997233,9
actual,1746046663.9373417,394682.8203277936,4438789.121638344,0.011680755645312197,9
actual,1746046664.0373437,394682.8201532608,4438789.1218441855,0.011683949597843468,9
actual,1746046664.137366,394682.81990488153,4438789.122105612,0.01168768460244273,9
actual,1746046664.2373736,394682.8196161166,4438789.122374574,0.011682082095543837,9
actual,1746046664.3373451,394682.82133763237,4438789.120413044,0.011678224917896746,9
actual,1746046664.4373326,394682.82131127996,4438789.120417127,0.011716569801563229,9
actual,1746046664.5373828,394682.821309331,4438789.120443628,0.011719240155318734,9
actual,1746046664.637336,394682.82128085394,4438789.120437122,0.011699936813791553,9
actual,1746046664.7373362,394682.8212386099,4438789.12040981,0.011701123637682888,9
actual,1746046664.8373342,394682.8216337444,4438789.121631413,0.011680895271652251,9
actual,1746046664.9373345,394682.8216224841,4438789.121709617,0.011685555300755216,9
actual,1746046665.03736,394682.821638763,4438789.121801318,0.011695678210416772,9
actual,1746046665.1373456,394682.8216527142,4438789.121952072,0.011674228113909849,9
actual,1746046665.2373328,394682.8215994893,4438789.122046905,0.01168768460244273,9
actual,1746046665.3373632,394682.8215606636,4438789.122125048,0.01168702137732691,9
actual,1746046665.4373536,394682.8214547534,4438789.120234343,0.01171843730386286,9
actual,1746046665.5373685,394682.82139631436,4438789.120128479,0.011745332827635898,9
actual,1746046665.637258,394682.8213532699,4438789.120012532,0.011758928942509083,9
actual,1746046665.73738,394682.8213626054,4438789.119898829,0.011771966552021552,9
actual,1746046665.8374145,394682.8215880591,4438789.12029777,0.011673163463066093,9
actual,1746046665.9374287,394682.821554199,4438789.120220939,0.011690215329857933,9
actual,1746046666.0373602,394682.82145351195,4438789.120115748,0.011715243351331589,9
actual,1746046666.1373389,394682.821378143,4438789.120038527,0.011713253675984378,9
actual,1746046666.2373679,394682.82133274263,4438789.120014906,0.011700739665247427,9
actual,1746046666.3373337,394682.82135819446,4438789.120142476,0.011647472216476617,9
actual,1746046666.4373388,394682.8213318594,4438789.120104778,0.011646267939292805,9
actual,1746046666.5373578,394682.82134017773,4438789.120135279,0.01162708677081345,9
actual,1746046666.637388,394682.82128296955,4438789.12014232,0.01161417133434856,9
actual,1746046666.7373643,394682.82117078337,4438789.120092054,0.011632026052596525,9
actual,1746046666.8373675,394682.8217290734,4438789.119923482,0.011689150679014425,9
actual,1746046666.937351,394682.82173014706,4438789.119940332,0.011713114049644075,9
actual,1746046667.0374157,394682.8217550205,4438789.120010403,0.011718978355930852,9
actual,1746046667.137333,394682.8217744273,4438789.120057314,0.011750673535147159,9
actual,1746046667.2372866,394682.82174879394,4438789.120108645,0.011777028006852205,9
actual,1746046667.33734,394682.82244836097,4438789.120447227,0.011707528996037905,9
actual,1746046667.4373727,394682.82252318796,4438789.12045536,0.011721229830665945,9
actual,1746046667.5373673,394682.8226039688,4438789.1204665145,0.011724039810761753,9
actual,1746046667.6373339,394682.82264784374,4438789.120432947,0.011756660014481514,9
actual,1746046667.7373483,394682.82268402056,4438789.120425957,0.01174426817679239,9
actual,1746046667.8373363,394682.82209711766,4438789.118872319,0.011684752449299342,9
actual,1746046667.9372563,394682.8220264558,4438789.118742172,0.011694072507505024,9
actual,1746046668.0373964,394682.8219045352,4438789.118659968,0.011664244830588347,9
actual,1746046668.1373394,394682.8217942937,4438789.118557829,0.011678102744849166,9
actual,1746046668.237363,394682.8216494382,4438789.118495843,0.011701804316091182,9
actual,1746046668.3374102,394682.8211381916,4438789.119194179,0.011735349544314646,9
actual,1746046668.4373488,394682.82077737624,4438789.119219748,0.011739346348301543,9
actual,1746046668.5373666,394682.82023890805,4438789.119232144,0.011766905097190649,9
actual,1746046668.637336,394682.81956262985,4438789.119233483,0.011778354457083844,9
actual,1746046668.737365,394682.81883249915,4438789.1192821255,0.011767568322306469,9
actual,1746046668.8373358,394682.8191467844,4438789.120148305,0.011714318326828135,9
actual,1746046668.9373505,394682.81900400296,4438789.1202725135,0.011713515475372261,9
actual,1746046669.0374165,394682.81903310824,4438789.1203362765,0.011751458933310557,9
actual,1746046669.1373518,394682.81924020255,4438789.120405787,0.011744006377404508,9
actual,1746046669.2373424,394682.8195949566,4438789.120494184,0.011765316847571376,9
actual,1746046669.3373382,394682.8179538399,4438789.119953484,0.011708192221153477,9
actual,1746046669.4373422,394682.8180923956,4438789.119882179,0.011745071028248264,9
actual,1746046669.5373347,394682.81821917096,4438789.119869685,0.011740672798533181,9
actual,1746046669.6373332,394682.8183078131,4438789.119829772,0.011758527516781145,9
actual,1746046669.7373207,394682.818367082,4438789.119824811,0.011752925009882252,9
